C applying rule 18.txt for base40.txt
I    5.14] Elapsed: 5.14, vertices: 79, facets final: 13, pending: 9713, pool: 118
I18939.05] Elapsed: 5:15:39, vertices: 9209, facets final: 13520, pending: 66358, pool: 200
I18944.65] Elapsed: 5:15:45, vertices: 9213, facets final: 13611, pending: 66241, pool: 199
I18950.32] Elapsed: 5:15:50, vertices: 9217, facets final: 13643, pending: 66171, pool: 200
I18956.34] Elapsed: 5:15:56, vertices: 9222, facets final: 13687, pending: 66122, pool: 200
I18961.34] Elapsed: 5:16:01, vertices: 9226, facets final: 13749, pending: 66051, pool: 200
I18967.44] Elapsed: 5:16:07, vertices: 9230, facets final: 13766, pending: 66018, pool: 200
I18973.07] Elapsed: 5:16:13, vertices: 9235, facets final: 13790, pending: 65985, pool: 200
I18978.62] Elapsed: 5:16:19, vertices: 9240, facets final: 13807, pending: 65952, pool: 200
I18983.83] Elapsed: 5:16:24, vertices: 9245, facets final: 13824, pending: 65915, pool: 200
I18988.95] Elapsed: 5:16:29, vertices: 9249, facets final: 13859, pending: 65873, pool: 200
I18994.10] Elapsed: 5:16:34, vertices: 9254, facets final: 13900, pending: 65838, pool: 200
I18999.18] Elapsed: 5:16:39, vertices: 9259, facets final: 13923, pending: 65799, pool: 200
I19004.59] Elapsed: 5:16:45, vertices: 9264, facets final: 13950, pending: 65770, pool: 200
I19009.98] Elapsed: 5:16:50, vertices: 9269, facets final: 13999, pending: 65711, pool: 200
I19015.30] Elapsed: 5:16:55, vertices: 9274, facets final: 14030, pending: 65680, pool: 199
I19020.79] Elapsed: 5:17:01, vertices: 9278, facets final: 14062, pending: 65666, pool: 200
I19026.13] Elapsed: 5:17:06, vertices: 9282, facets final: 14072, pending: 65606, pool: 200
I19032.39] Elapsed: 5:17:12, vertices: 9287, facets final: 14112, pending: 65568, pool: 200
I19038.03] Elapsed: 5:17:18, vertices: 9292, facets final: 14148, pending: 65512, pool: 200
I19043.19] Elapsed: 5:17:23, vertices: 9297, facets final: 14181, pending: 65467, pool: 200
I19049.46] Elapsed: 5:17:29, vertices: 9302, facets final: 14207, pending: 65400, pool: 200
I19054.78] Elapsed: 5:17:35, vertices: 9307, facets final: 14224, pending: 65370, pool: 200
I19060.29] Elapsed: 5:17:40, vertices: 9312, facets final: 14264, pending: 65293, pool: 200
I19065.39] Elapsed: 5:17:45, vertices: 9316, facets final: 14294, pending: 65287, pool: 199
I19071.32] Elapsed: 5:17:51, vertices: 9321, facets final: 14346, pending: 65233, pool: 199
I19076.82] Elapsed: 5:17:57, vertices: 9326, facets final: 14365, pending: 65182, pool: 200
I19082.30] Elapsed: 5:18:02, vertices: 9331, facets final: 14392, pending: 65123, pool: 199
I19087.68] Elapsed: 5:18:08, vertices: 9336, facets final: 14443, pending: 65076, pool: 200
I19093.07] Elapsed: 5:18:13, vertices: 9341, facets final: 14471, pending: 65013, pool: 200
I19098.47] Elapsed: 5:18:18, vertices: 9346, facets final: 14540, pending: 64920, pool: 199
I19103.81] Elapsed: 5:18:24, vertices: 9350, facets final: 14586, pending: 64851, pool: 200
I19109.20] Elapsed: 5:18:29, vertices: 9355, facets final: 14628, pending: 64788, pool: 200
I19114.31] Elapsed: 5:18:34, vertices: 9359, facets final: 14651, pending: 64720, pool: 200
I19119.75] Elapsed: 5:18:40, vertices: 9364, facets final: 14701, pending: 64644, pool: 200
I19125.04] Elapsed: 5:18:45, vertices: 9369, facets final: 14724, pending: 64606, pool: 200
I19130.04] Elapsed: 5:18:50, vertices: 9373, facets final: 14757, pending: 64539, pool: 200
I19135.22] Elapsed: 5:18:55, vertices: 9377, facets final: 14777, pending: 64482, pool: 200
I19140.67] Elapsed: 5:19:01, vertices: 9382, facets final: 14819, pending: 64411, pool: 199
I19145.99] Elapsed: 5:19:06, vertices: 9386, facets final: 14880, pending: 64326, pool: 200
I19151.32] Elapsed: 5:19:11, vertices: 9391, facets final: 14919, pending: 64262, pool: 200
I19157.19] Elapsed: 5:19:17, vertices: 9397, facets final: 14942, pending: 64208, pool: 200
I19162.19] Elapsed: 5:19:22, vertices: 9401, facets final: 14986, pending: 64161, pool: 200
I19167.63] Elapsed: 5:19:28, vertices: 9406, facets final: 15010, pending: 64118, pool: 200
I19172.63] Elapsed: 5:19:33, vertices: 9411, facets final: 15032, pending: 64080, pool: 200
I19178.47] Elapsed: 5:19:38, vertices: 9415, facets final: 15102, pending: 63969, pool: 200
I19184.31] Elapsed: 5:19:44, vertices: 9419, facets final: 15213, pending: 63836, pool: 200
I19190.33] Elapsed: 5:19:50, vertices: 9424, facets final: 15269, pending: 63759, pool: 200
I19195.71] Elapsed: 5:19:56, vertices: 9428, facets final: 15298, pending: 63698, pool: 200
I19201.01] Elapsed: 5:20:01, vertices: 9432, facets final: 15337, pending: 63610, pool: 200
I19206.82] Elapsed: 5:20:07, vertices: 9437, facets final: 15353, pending: 63555, pool: 200
I19212.37] Elapsed: 5:20:12, vertices: 9442, facets final: 15392, pending: 63502, pool: 199
I19217.92] Elapsed: 5:20:18, vertices: 9447, facets final: 15469, pending: 63418, pool: 199
I19223.97] Elapsed: 5:20:24, vertices: 9451, facets final: 15533, pending: 63308, pool: 200
I19229.64] Elapsed: 5:20:30, vertices: 9456, facets final: 15569, pending: 63259, pool: 200
I19234.96] Elapsed: 5:20:35, vertices: 9461, facets final: 15606, pending: 63213, pool: 200
I19240.38] Elapsed: 5:20:40, vertices: 9466, facets final: 15640, pending: 63188, pool: 199
I19246.29] Elapsed: 5:20:46, vertices: 9471, facets final: 15683, pending: 63127, pool: 200
I19251.70] Elapsed: 5:20:52, vertices: 9476, facets final: 15696, pending: 63081, pool: 200
I19256.89] Elapsed: 5:20:57, vertices: 9480, facets final: 15750, pending: 63008, pool: 200
I19262.42] Elapsed: 5:21:02, vertices: 9485, facets final: 15793, pending: 62965, pool: 200
I19268.06] Elapsed: 5:21:08, vertices: 9490, facets final: 15817, pending: 62925, pool: 200
I19273.64] Elapsed: 5:21:14, vertices: 9495, facets final: 15865, pending: 62882, pool: 200
I19278.89] Elapsed: 5:21:19, vertices: 9500, facets final: 15898, pending: 62852, pool: 199
I19284.71] Elapsed: 5:21:25, vertices: 9505, facets final: 15927, pending: 62857, pool: 200
I19290.25] Elapsed: 5:21:30, vertices: 9509, facets final: 15977, pending: 62781, pool: 200
I19295.86] Elapsed: 5:21:36, vertices: 9513, facets final: 15999, pending: 62719, pool: 200
I19300.86] Elapsed: 5:21:41, vertices: 9517, facets final: 16055, pending: 62627, pool: 200
I19306.05] Elapsed: 5:21:46, vertices: 9521, facets final: 16091, pending: 62574, pool: 200
I19312.03] Elapsed: 5:21:52, vertices: 9526, facets final: 16122, pending: 62522, pool: 200
I19317.03] Elapsed: 5:21:57, vertices: 9531, facets final: 16149, pending: 62472, pool: 200
I19322.57] Elapsed: 5:22:03, vertices: 9536, facets final: 16177, pending: 62449, pool: 200
I19328.25] Elapsed: 5:22:08, vertices: 9542, facets final: 16192, pending: 62431, pool: 199
I19333.25] Elapsed: 5:22:13, vertices: 9546, facets final: 16246, pending: 62351, pool: 200
I19338.72] Elapsed: 5:22:19, vertices: 9551, facets final: 16265, pending: 62328, pool: 199
I19344.39] Elapsed: 5:22:24, vertices: 9555, facets final: 16321, pending: 62241, pool: 200
I19349.39] Elapsed: 5:22:29, vertices: 9560, facets final: 16348, pending: 62195, pool: 200
I19354.81] Elapsed: 5:22:35, vertices: 9565, facets final: 16383, pending: 62145, pool: 200
I19360.79] Elapsed: 5:22:41, vertices: 9570, facets final: 16431, pending: 62061, pool: 200
I19366.46] Elapsed: 5:22:46, vertices: 9575, facets final: 16487, pending: 61995, pool: 200
I19372.11] Elapsed: 5:22:52, vertices: 9579, facets final: 16517, pending: 61918, pool: 200
I19377.63] Elapsed: 5:22:58, vertices: 9584, facets final: 16570, pending: 61838, pool: 200
I19382.95] Elapsed: 5:23:03, vertices: 9588, facets final: 16621, pending: 61778, pool: 199
I19387.95] Elapsed: 5:23:08, vertices: 9592, facets final: 16698, pending: 61674, pool: 200
I19393.20] Elapsed: 5:23:13, vertices: 9597, facets final: 16739, pending: 61611, pool: 200
I19398.73] Elapsed: 5:23:19, vertices: 9601, facets final: 16832, pending: 61502, pool: 200
I19403.73] Elapsed: 5:23:24, vertices: 9606, facets final: 16860, pending: 61460, pool: 200
I19409.22] Elapsed: 5:23:29, vertices: 9611, facets final: 16915, pending: 61394, pool: 200
I19414.92] Elapsed: 5:23:35, vertices: 9616, facets final: 16993, pending: 61299, pool: 199
I19420.95] Elapsed: 5:23:41, vertices: 9621, facets final: 17020, pending: 61271, pool: 200
I19426.49] Elapsed: 5:23:46, vertices: 9625, facets final: 17048, pending: 61219, pool: 200
I19432.38] Elapsed: 5:23:52, vertices: 9630, facets final: 17118, pending: 61108, pool: 200
I19437.90] Elapsed: 5:23:58, vertices: 9635, facets final: 17160, pending: 61050, pool: 200
I19443.00] Elapsed: 5:24:03, vertices: 9640, facets final: 17185, pending: 60996, pool: 199
I19448.00] Elapsed: 5:24:08, vertices: 9644, facets final: 17264, pending: 60892, pool: 200
I19453.48] Elapsed: 5:24:13, vertices: 9648, facets final: 17298, pending: 60787, pool: 200
I19458.53] Elapsed: 5:24:19, vertices: 9652, facets final: 17319, pending: 60739, pool: 200
I19463.69] Elapsed: 5:24:24, vertices: 9657, facets final: 17361, pending: 60686, pool: 200
I19469.93] Elapsed: 5:24:30, vertices: 9662, facets final: 17391, pending: 60643, pool: 200
I19476.06] Elapsed: 5:24:36, vertices: 9667, facets final: 17456, pending: 60568, pool: 200
I19481.52] Elapsed: 5:24:42, vertices: 9672, facets final: 17515, pending: 60506, pool: 200
I19487.09] Elapsed: 5:24:47, vertices: 9677, facets final: 17588, pending: 60409, pool: 200
I19492.24] Elapsed: 5:24:52, vertices: 9681, facets final: 17667, pending: 60323, pool: 200
I19497.24] Elapsed: 5:24:57, vertices: 9685, facets final: 17768, pending: 60214, pool: 200
I19502.96] Elapsed: 5:25:03, vertices: 9690, facets final: 17856, pending: 60114, pool: 199
I19508.84] Elapsed: 5:25:09, vertices: 9695, facets final: 17897, pending: 60051, pool: 200
I19514.95] Elapsed: 5:25:15, vertices: 9700, facets final: 17939, pending: 59968, pool: 200
I19520.62] Elapsed: 5:25:21, vertices: 9705, facets final: 17963, pending: 59952, pool: 200
I19526.32] Elapsed: 5:25:26, vertices: 9710, facets final: 18017, pending: 59870, pool: 200
I19531.56] Elapsed: 5:25:32, vertices: 9715, facets final: 18064, pending: 59816, pool: 200
I19537.15] Elapsed: 5:25:37, vertices: 9720, facets final: 18146, pending: 59720, pool: 199
I19542.59] Elapsed: 5:25:43, vertices: 9725, facets final: 18213, pending: 59634, pool: 199
I19548.41] Elapsed: 5:25:48, vertices: 9730, facets final: 18260, pending: 59558, pool: 199
I19553.49] Elapsed: 5:25:53, vertices: 9734, facets final: 18324, pending: 59462, pool: 200
I19558.81] Elapsed: 5:25:59, vertices: 9739, facets final: 18379, pending: 59393, pool: 199
I19563.96] Elapsed: 5:26:04, vertices: 9743, facets final: 18427, pending: 59332, pool: 200
I19569.45] Elapsed: 5:26:09, vertices: 9748, facets final: 18488, pending: 59250, pool: 200
I19575.07] Elapsed: 5:26:15, vertices: 9753, facets final: 18551, pending: 59158, pool: 200
I19580.30] Elapsed: 5:26:20, vertices: 9758, facets final: 18566, pending: 59146, pool: 200
I19585.77] Elapsed: 5:26:26, vertices: 9763, facets final: 18613, pending: 59078, pool: 200
I19590.77] Elapsed: 5:26:31, vertices: 9767, facets final: 18714, pending: 58965, pool: 200
I19596.17] Elapsed: 5:26:36, vertices: 9772, facets final: 18769, pending: 58904, pool: 199
I19601.28] Elapsed: 5:26:41, vertices: 9776, facets final: 18844, pending: 58815, pool: 200
I19607.47] Elapsed: 5:26:47, vertices: 9780, facets final: 18898, pending: 58722, pool: 200
I19613.13] Elapsed: 5:26:53, vertices: 9785, facets final: 18981, pending: 58627, pool: 200
I19618.63] Elapsed: 5:26:59, vertices: 9790, facets final: 18991, pending: 58591, pool: 200
I19624.25] Elapsed: 5:27:04, vertices: 9795, facets final: 19047, pending: 58520, pool: 200
I19629.80] Elapsed: 5:27:10, vertices: 9800, facets final: 19088, pending: 58482, pool: 200
I19635.05] Elapsed: 5:27:15, vertices: 9804, facets final: 19143, pending: 58427, pool: 200
I19640.71] Elapsed: 5:27:21, vertices: 9809, facets final: 19189, pending: 58351, pool: 200
I19645.92] Elapsed: 5:27:26, vertices: 9814, facets final: 19232, pending: 58310, pool: 199
I19651.38] Elapsed: 5:27:31, vertices: 9818, facets final: 19326, pending: 58187, pool: 200
I19657.13] Elapsed: 5:27:37, vertices: 9823, facets final: 19378, pending: 58112, pool: 200
I19662.20] Elapsed: 5:27:42, vertices: 9827, facets final: 19473, pending: 57995, pool: 200
I19667.20] Elapsed: 5:27:47, vertices: 9831, facets final: 19547, pending: 57921, pool: 200
I19673.17] Elapsed: 5:27:53, vertices: 9836, facets final: 19613, pending: 57854, pool: 200
I19679.22] Elapsed: 5:27:59, vertices: 9841, facets final: 19679, pending: 57791, pool: 200
I19684.22] Elapsed: 5:28:04, vertices: 9845, facets final: 19747, pending: 57715, pool: 200
I19690.19] Elapsed: 5:28:10, vertices: 9850, facets final: 19797, pending: 57653, pool: 200
I19695.27] Elapsed: 5:28:15, vertices: 9855, facets final: 19814, pending: 57618, pool: 198
I19700.59] Elapsed: 5:28:21, vertices: 9859, facets final: 19913, pending: 57508, pool: 200
I19705.88] Elapsed: 5:28:26, vertices: 9864, facets final: 19964, pending: 57440, pool: 200
I19711.86] Elapsed: 5:28:32, vertices: 9869, facets final: 20022, pending: 57350, pool: 200
I19717.33] Elapsed: 5:28:37, vertices: 9874, facets final: 20079, pending: 57279, pool: 200
I19722.92] Elapsed: 5:28:43, vertices: 9879, facets final: 20142, pending: 57198, pool: 200
I19728.64] Elapsed: 5:28:49, vertices: 9884, facets final: 20178, pending: 57116, pool: 199
I19733.64] Elapsed: 5:28:54, vertices: 9888, facets final: 20243, pending: 57034, pool: 200
I19738.67] Elapsed: 5:28:59, vertices: 9893, facets final: 20270, pending: 57028, pool: 200
I19744.17] Elapsed: 5:29:04, vertices: 9898, facets final: 20343, pending: 56934, pool: 200
I19749.41] Elapsed: 5:29:09, vertices: 9902, facets final: 20425, pending: 56832, pool: 200
I19754.48] Elapsed: 5:29:14, vertices: 9906, facets final: 20504, pending: 56733, pool: 200
I19759.99] Elapsed: 5:29:20, vertices: 9911, facets final: 20535, pending: 56689, pool: 199
I19765.50] Elapsed: 5:29:26, vertices: 9916, facets final: 20588, pending: 56616, pool: 199
I19770.78] Elapsed: 5:29:31, vertices: 9920, facets final: 20634, pending: 56552, pool: 200
I19775.81] Elapsed: 5:29:36, vertices: 9925, facets final: 20670, pending: 56501, pool: 199
I19780.98] Elapsed: 5:29:41, vertices: 9929, facets final: 20767, pending: 56375, pool: 200
I19786.44] Elapsed: 5:29:46, vertices: 9934, facets final: 20837, pending: 56290, pool: 199
I19792.10] Elapsed: 5:29:52, vertices: 9939, facets final: 20902, pending: 56210, pool: 200
I19797.91] Elapsed: 5:29:58, vertices: 9944, facets final: 20965, pending: 56130, pool: 200
I19803.29] Elapsed: 5:30:03, vertices: 9949, facets final: 21014, pending: 56062, pool: 200
I19808.95] Elapsed: 5:30:09, vertices: 9954, facets final: 21106, pending: 55948, pool: 200
I19814.39] Elapsed: 5:30:14, vertices: 9959, facets final: 21155, pending: 55894, pool: 200
I19819.87] Elapsed: 5:30:20, vertices: 9964, facets final: 21203, pending: 55819, pool: 200
I19826.29] Elapsed: 5:30:26, vertices: 9969, facets final: 21283, pending: 55752, pool: 200
I19831.62] Elapsed: 5:30:32, vertices: 9974, facets final: 21338, pending: 55681, pool: 200
I19836.91] Elapsed: 5:30:37, vertices: 9979, facets final: 21394, pending: 55610, pool: 200
I19841.91] Elapsed: 5:30:42, vertices: 9984, facets final: 21424, pending: 55563, pool: 200
I19847.79] Elapsed: 5:30:48, vertices: 9990, facets final: 21466, pending: 55510, pool: 200
I19852.79] Elapsed: 5:30:53, vertices: 9994, facets final: 21599, pending: 55371, pool: 199
I19857.91] Elapsed: 5:30:58, vertices: 9999, facets final: 21648, pending: 55313, pool: 200
I19862.91] Elapsed: 5:31:03, vertices: 10003, facets final: 21702, pending: 55241, pool: 200
I19868.48] Elapsed: 5:31:08, vertices: 10008, facets final: 21750, pending: 55179, pool: 200
I19873.48] Elapsed: 5:31:13, vertices: 10013, facets final: 21811, pending: 55108, pool: 199
I19878.97] Elapsed: 5:31:19, vertices: 10018, facets final: 21887, pending: 55019, pool: 200
I19884.71] Elapsed: 5:31:25, vertices: 10023, facets final: 21961, pending: 54920, pool: 200
I19890.20] Elapsed: 5:31:30, vertices: 10028, facets final: 22000, pending: 54865, pool: 199
I19895.96] Elapsed: 5:31:36, vertices: 10033, facets final: 22055, pending: 54799, pool: 200
I19900.96] Elapsed: 5:31:41, vertices: 10037, facets final: 22154, pending: 54679, pool: 200
I19906.04] Elapsed: 5:31:46, vertices: 10041, facets final: 22264, pending: 54549, pool: 199
I19911.49] Elapsed: 5:31:51, vertices: 10046, facets final: 22345, pending: 54447, pool: 199
I19916.76] Elapsed: 5:31:57, vertices: 10051, facets final: 22400, pending: 54371, pool: 200
I19922.47] Elapsed: 5:32:02, vertices: 10056, facets final: 22487, pending: 54266, pool: 200
I19927.64] Elapsed: 5:32:08, vertices: 10061, facets final: 22560, pending: 54181, pool: 200
I19933.01] Elapsed: 5:32:13, vertices: 10066, facets final: 22645, pending: 54092, pool: 200
I19938.83] Elapsed: 5:32:19, vertices: 10071, facets final: 22754, pending: 53969, pool: 200
I19944.33] Elapsed: 5:32:24, vertices: 10076, facets final: 22799, pending: 53907, pool: 200
I19949.96] Elapsed: 5:32:30, vertices: 10081, facets final: 22871, pending: 53812, pool: 200
I19954.96] Elapsed: 5:32:35, vertices: 10085, facets final: 22942, pending: 53760, pool: 200
I19959.96] Elapsed: 5:32:40, vertices: 10090, facets final: 22960, pending: 53716, pool: 200
I19965.94] Elapsed: 5:32:46, vertices: 10095, facets final: 23078, pending: 53574, pool: 200
I19971.26] Elapsed: 5:32:51, vertices: 10100, facets final: 23124, pending: 53512, pool: 199
I19976.26] Elapsed: 5:32:56, vertices: 10104, facets final: 23181, pending: 53450, pool: 200
I19981.26] Elapsed: 5:33:01, vertices: 10108, facets final: 23256, pending: 53364, pool: 200
I19986.86] Elapsed: 5:33:07, vertices: 10113, facets final: 23332, pending: 53270, pool: 200
I19992.04] Elapsed: 5:33:12, vertices: 10118, facets final: 23400, pending: 53187, pool: 199
I19997.92] Elapsed: 5:33:18, vertices: 10123, facets final: 23479, pending: 53085, pool: 200
I20003.50] Elapsed: 5:33:24, vertices: 10128, facets final: 23562, pending: 52980, pool: 200
I20009.31] Elapsed: 5:33:29, vertices: 10133, facets final: 23643, pending: 52878, pool: 199
I20014.67] Elapsed: 5:33:35, vertices: 10138, facets final: 23742, pending: 52778, pool: 200
I20020.03] Elapsed: 5:33:40, vertices: 10143, facets final: 23795, pending: 52700, pool: 200
I20025.23] Elapsed: 5:33:45, vertices: 10147, facets final: 23883, pending: 52583, pool: 200
I20030.98] Elapsed: 5:33:51, vertices: 10152, facets final: 24014, pending: 52439, pool: 199
