C applying rule 49.txt for base40.txt
I    5.01] Elapsed: 5.01, vertices: 78, facets final: 16, pending: 5135, pool: 164
I226697.59] Elapsed: 2d14:58:18, vertices: 23109, facets final: 22616, pending: 194857, pool: 200
I226704.74] Elapsed: 2d14:58:25, vertices: 23110, facets final: 22618, pending: 194845, pool: 200
I226710.85] Elapsed: 2d14:58:31, vertices: 23111, facets final: 22620, pending: 194828, pool: 200
I226720.73] Elapsed: 2d14:58:41, vertices: 23112, facets final: 22623, pending: 194806, pool: 200
I226726.72] Elapsed: 2d14:58:47, vertices: 23113, facets final: 22628, pending: 194841, pool: 200
I226732.47] Elapsed: 2d14:58:52, vertices: 23115, facets final: 22640, pending: 194823, pool: 200
I226740.61] Elapsed: 2d14:59:01, vertices: 23117, facets final: 22643, pending: 194816, pool: 200
I226749.18] Elapsed: 2d14:59:09, vertices: 23119, facets final: 22661, pending: 194796, pool: 200
I226755.44] Elapsed: 2d14:59:15, vertices: 23120, facets final: 22662, pending: 194779, pool: 200
I226764.12] Elapsed: 2d14:59:24, vertices: 23121, facets final: 22669, pending: 194740, pool: 200
I226771.93] Elapsed: 2d14:59:32, vertices: 23122, facets final: 22670, pending: 194730, pool: 200
I226796.23] Elapsed: 2d14:59:56, vertices: 23124, facets final: 22682, pending: 194650, pool: 200
I226809.11] Elapsed: 2d15:00:09, vertices: 23126, facets final: 22683, pending: 194638, pool: 200
I226816.18] Elapsed: 2d15:00:16, vertices: 23128, facets final: 22683, pending: 194630, pool: 200
I226821.67] Elapsed: 2d15:00:22, vertices: 23129, facets final: 22689, pending: 194640, pool: 200
I226829.37] Elapsed: 2d15:00:29, vertices: 23131, facets final: 22692, pending: 194629, pool: 200
I226839.66] Elapsed: 2d15:00:40, vertices: 23133, facets final: 22695, pending: 194613, pool: 200
I226850.61] Elapsed: 2d15:00:51, vertices: 23135, facets final: 22703, pending: 194602, pool: 200
I226873.45] Elapsed: 2d15:01:13, vertices: 23137, facets final: 22707, pending: 194588, pool: 200
I226886.70] Elapsed: 2d15:01:27, vertices: 23139, facets final: 22713, pending: 194591, pool: 200
I226901.35] Elapsed: 2d15:01:41, vertices: 23140, facets final: 22713, pending: 194551, pool: 200
I226914.97] Elapsed: 2d15:01:55, vertices: 23142, facets final: 22714, pending: 194552, pool: 200
I226923.79] Elapsed: 2d15:02:04, vertices: 23143, facets final: 22714, pending: 194535, pool: 200
I226928.79] Elapsed: 2d15:02:09, vertices: 23144, facets final: 22718, pending: 194520, pool: 200
I226934.74] Elapsed: 2d15:02:15, vertices: 23145, facets final: 22721, pending: 194513, pool: 200
I226941.29] Elapsed: 2d15:02:21, vertices: 23146, facets final: 22730, pending: 194478, pool: 200
I226957.27] Elapsed: 2d15:02:37, vertices: 23148, facets final: 22733, pending: 194473, pool: 200
I226965.61] Elapsed: 2d15:02:46, vertices: 23150, facets final: 22740, pending: 194457, pool: 200
I226972.91] Elapsed: 2d15:02:53, vertices: 23151, facets final: 22744, pending: 194455, pool: 200
I226991.62] Elapsed: 2d15:03:12, vertices: 23153, facets final: 22755, pending: 194407, pool: 200
I227000.82] Elapsed: 2d15:03:21, vertices: 23155, facets final: 22771, pending: 194398, pool: 200
I227017.62] Elapsed: 2d15:03:38, vertices: 23157, facets final: 22777, pending: 194388, pool: 200
I227032.68] Elapsed: 2d15:03:53, vertices: 23158, facets final: 22777, pending: 194378, pool: 200
I227042.29] Elapsed: 2d15:04:02, vertices: 23160, facets final: 22787, pending: 194388, pool: 200
I227052.97] Elapsed: 2d15:04:13, vertices: 23161, facets final: 22790, pending: 194344, pool: 200
I227065.01] Elapsed: 2d15:04:25, vertices: 23163, facets final: 22792, pending: 194342, pool: 200
I227084.54] Elapsed: 2d15:04:45, vertices: 23164, facets final: 22798, pending: 194366, pool: 200
I227110.35] Elapsed: 2d15:05:10, vertices: 23166, facets final: 22800, pending: 194376, pool: 200
I227121.07] Elapsed: 2d15:05:21, vertices: 23168, facets final: 22812, pending: 194350, pool: 200
I227129.62] Elapsed: 2d15:05:30, vertices: 23169, facets final: 22817, pending: 194316, pool: 200
I227146.10] Elapsed: 2d15:05:46, vertices: 23171, facets final: 22830, pending: 194281, pool: 200
I227161.31] Elapsed: 2d15:06:01, vertices: 23173, facets final: 22833, pending: 194265, pool: 200
I227174.69] Elapsed: 2d15:06:15, vertices: 23175, facets final: 22837, pending: 194259, pool: 200
I227188.79] Elapsed: 2d15:06:29, vertices: 23176, facets final: 22842, pending: 194229, pool: 200
I227203.70] Elapsed: 2d15:06:44, vertices: 23178, facets final: 22843, pending: 194228, pool: 200
I227212.92] Elapsed: 2d15:06:53, vertices: 23180, facets final: 22849, pending: 194239, pool: 200
I227226.26] Elapsed: 2d15:07:06, vertices: 23182, facets final: 22865, pending: 194177, pool: 200
I227231.57] Elapsed: 2d15:07:12, vertices: 23183, facets final: 22867, pending: 194181, pool: 200
I227249.03] Elapsed: 2d15:07:29, vertices: 23185, facets final: 22871, pending: 194142, pool: 200
I227262.62] Elapsed: 2d15:07:43, vertices: 23187, facets final: 22872, pending: 194133, pool: 200
I227267.79] Elapsed: 2d15:07:48, vertices: 23188, facets final: 22878, pending: 194118, pool: 200
I227275.85] Elapsed: 2d15:07:56, vertices: 23190, facets final: 22882, pending: 194095, pool: 200
I227286.61] Elapsed: 2d15:08:07, vertices: 23192, facets final: 22885, pending: 194073, pool: 200
I227295.84] Elapsed: 2d15:08:16, vertices: 23194, facets final: 22891, pending: 194045, pool: 200
I227303.89] Elapsed: 2d15:08:24, vertices: 23196, facets final: 22895, pending: 194041, pool: 200
I227314.88] Elapsed: 2d15:08:35, vertices: 23197, facets final: 22898, pending: 194051, pool: 200
I227322.83] Elapsed: 2d15:08:43, vertices: 23198, facets final: 22898, pending: 194042, pool: 200
I227327.83] Elapsed: 2d15:08:48, vertices: 23199, facets final: 22901, pending: 194035, pool: 200
I227339.46] Elapsed: 2d15:08:59, vertices: 23200, facets final: 22901, pending: 194069, pool: 200
I227346.47] Elapsed: 2d15:09:06, vertices: 23201, facets final: 22902, pending: 194060, pool: 200
I227360.07] Elapsed: 2d15:09:20, vertices: 23203, facets final: 22909, pending: 194117, pool: 200
I227366.91] Elapsed: 2d15:09:27, vertices: 23205, facets final: 22925, pending: 194092, pool: 200
I227374.60] Elapsed: 2d15:09:35, vertices: 23207, facets final: 22926, pending: 194079, pool: 200
I227387.22] Elapsed: 2d15:09:47, vertices: 23209, facets final: 22931, pending: 194035, pool: 200
I227395.18] Elapsed: 2d15:09:55, vertices: 23210, facets final: 22932, pending: 194002, pool: 200
I227402.47] Elapsed: 2d15:10:02, vertices: 23212, facets final: 22947, pending: 193969, pool: 200
I227414.71] Elapsed: 2d15:10:15, vertices: 23214, facets final: 22947, pending: 193984, pool: 200
I227442.51] Elapsed: 2d15:10:43, vertices: 23215, facets final: 22958, pending: 193970, pool: 200
I227449.16] Elapsed: 2d15:10:49, vertices: 23216, facets final: 22960, pending: 193945, pool: 200
I227455.99] Elapsed: 2d15:10:56, vertices: 23218, facets final: 22965, pending: 193935, pool: 200
I227464.18] Elapsed: 2d15:11:04, vertices: 23219, facets final: 22968, pending: 193896, pool: 200
I227471.70] Elapsed: 2d15:11:12, vertices: 23220, facets final: 22971, pending: 193890, pool: 200
I227479.45] Elapsed: 2d15:11:19, vertices: 23222, facets final: 22979, pending: 193869, pool: 200
I227486.11] Elapsed: 2d15:11:26, vertices: 23223, facets final: 22982, pending: 193871, pool: 200
I227495.64] Elapsed: 2d15:11:36, vertices: 23225, facets final: 22984, pending: 193858, pool: 200
I227501.70] Elapsed: 2d15:11:42, vertices: 23227, facets final: 22992, pending: 193850, pool: 200
I227507.66] Elapsed: 2d15:11:48, vertices: 23228, facets final: 22992, pending: 193828, pool: 200
I227519.23] Elapsed: 2d15:11:59, vertices: 23230, facets final: 22993, pending: 193788, pool: 200
I227529.68] Elapsed: 2d15:12:10, vertices: 23232, facets final: 23001, pending: 193776, pool: 200
I227540.30] Elapsed: 2d15:12:20, vertices: 23233, facets final: 23001, pending: 193778, pool: 200
I227545.74] Elapsed: 2d15:12:26, vertices: 23234, facets final: 23002, pending: 193760, pool: 200
I227552.86] Elapsed: 2d15:12:33, vertices: 23236, facets final: 23005, pending: 193769, pool: 200
I227558.68] Elapsed: 2d15:12:39, vertices: 23237, facets final: 23009, pending: 193750, pool: 200
I227564.32] Elapsed: 2d15:12:44, vertices: 23239, facets final: 23017, pending: 193736, pool: 199
I227573.45] Elapsed: 2d15:12:53, vertices: 23240, facets final: 23028, pending: 193743, pool: 200
I227580.80] Elapsed: 2d15:13:01, vertices: 23241, facets final: 23028, pending: 193742, pool: 200
I227594.16] Elapsed: 2d15:13:14, vertices: 23242, facets final: 23029, pending: 193743, pool: 200
I227599.16] Elapsed: 2d15:13:19, vertices: 23243, facets final: 23032, pending: 193745, pool: 200
I227608.00] Elapsed: 2d15:13:28, vertices: 23245, facets final: 23033, pending: 193758, pool: 200
I227614.61] Elapsed: 2d15:13:35, vertices: 23247, facets final: 23038, pending: 193748, pool: 200
I227621.90] Elapsed: 2d15:13:42, vertices: 23248, facets final: 23038, pending: 193739, pool: 200
I227629.95] Elapsed: 2d15:13:50, vertices: 23250, facets final: 23040, pending: 193730, pool: 200
I227635.98] Elapsed: 2d15:13:56, vertices: 23251, facets final: 23046, pending: 193711, pool: 200
I227646.22] Elapsed: 2d15:14:06, vertices: 23252, facets final: 23046, pending: 193740, pool: 200
I227652.70] Elapsed: 2d15:14:13, vertices: 23253, facets final: 23048, pending: 193749, pool: 200
I227658.77] Elapsed: 2d15:14:19, vertices: 23255, facets final: 23055, pending: 193733, pool: 200
I227664.07] Elapsed: 2d15:14:24, vertices: 23256, facets final: 23056, pending: 193726, pool: 200
I227670.08] Elapsed: 2d15:14:30, vertices: 23257, facets final: 23061, pending: 193702, pool: 200
I227677.47] Elapsed: 2d15:14:37, vertices: 23259, facets final: 23068, pending: 193682, pool: 200
I227686.22] Elapsed: 2d15:14:46, vertices: 23261, facets final: 23071, pending: 193662, pool: 200
I227697.29] Elapsed: 2d15:14:57, vertices: 23263, facets final: 23075, pending: 193643, pool: 200
I227702.36] Elapsed: 2d15:15:02, vertices: 23264, facets final: 23084, pending: 193643, pool: 200
I227709.11] Elapsed: 2d15:15:09, vertices: 23266, facets final: 23093, pending: 193626, pool: 200
I227721.77] Elapsed: 2d15:15:22, vertices: 23267, facets final: 23098, pending: 193604, pool: 200
I227728.78] Elapsed: 2d15:15:29, vertices: 23269, facets final: 23099, pending: 193606, pool: 200
I227737.63] Elapsed: 2d15:15:38, vertices: 23270, facets final: 23100, pending: 193572, pool: 200
I227744.01] Elapsed: 2d15:15:44, vertices: 23271, facets final: 23108, pending: 193551, pool: 200
I227755.23] Elapsed: 2d15:15:55, vertices: 23273, facets final: 23110, pending: 193554, pool: 200
I227760.52] Elapsed: 2d15:16:01, vertices: 23274, facets final: 23110, pending: 193575, pool: 200
I227768.22] Elapsed: 2d15:16:08, vertices: 23275, facets final: 23115, pending: 193564, pool: 200
I227787.72] Elapsed: 2d15:16:28, vertices: 23276, facets final: 23115, pending: 193563, pool: 200
I227795.22] Elapsed: 2d15:16:35, vertices: 23278, facets final: 23129, pending: 193556, pool: 200
I227801.52] Elapsed: 2d15:16:42, vertices: 23279, facets final: 23130, pending: 193545, pool: 200
I227810.83] Elapsed: 2d15:16:51, vertices: 23280, facets final: 23131, pending: 193552, pool: 200
I227815.83] Elapsed: 2d15:16:56, vertices: 23281, facets final: 23133, pending: 193557, pool: 200
I227829.54] Elapsed: 2d15:17:10, vertices: 23283, facets final: 23134, pending: 193582, pool: 200
I227836.70] Elapsed: 2d15:17:17, vertices: 23285, facets final: 23137, pending: 193579, pool: 200
I227853.90] Elapsed: 2d15:17:34, vertices: 23287, facets final: 23143, pending: 193574, pool: 200
I227862.28] Elapsed: 2d15:17:42, vertices: 23288, facets final: 23148, pending: 193571, pool: 200
I227872.64] Elapsed: 2d15:17:53, vertices: 23289, facets final: 23150, pending: 193582, pool: 200
I227878.56] Elapsed: 2d15:17:59, vertices: 23291, facets final: 23151, pending: 193575, pool: 200
I227883.56] Elapsed: 2d15:18:04, vertices: 23292, facets final: 23153, pending: 193564, pool: 200
I227889.75] Elapsed: 2d15:18:10, vertices: 23293, facets final: 23154, pending: 193574, pool: 200
I227904.94] Elapsed: 2d15:18:25, vertices: 23294, facets final: 23156, pending: 193553, pool: 200
I227914.53] Elapsed: 2d15:18:35, vertices: 23295, facets final: 23156, pending: 193532, pool: 200
I227920.00] Elapsed: 2d15:18:40, vertices: 23296, facets final: 23156, pending: 193521, pool: 200
I227925.67] Elapsed: 2d15:18:46, vertices: 23297, facets final: 23158, pending: 193511, pool: 200
I227935.09] Elapsed: 2d15:18:55, vertices: 23299, facets final: 23158, pending: 193489, pool: 200
I227942.62] Elapsed: 2d15:19:03, vertices: 23300, facets final: 23159, pending: 193463, pool: 200
I227948.42] Elapsed: 2d15:19:08, vertices: 23301, facets final: 23159, pending: 193455, pool: 200
I227960.74] Elapsed: 2d15:19:21, vertices: 23303, facets final: 23178, pending: 193436, pool: 200
I227966.54] Elapsed: 2d15:19:27, vertices: 23304, facets final: 23178, pending: 193417, pool: 200
I227971.93] Elapsed: 2d15:19:32, vertices: 23305, facets final: 23185, pending: 193406, pool: 200
I227977.95] Elapsed: 2d15:19:38, vertices: 23306, facets final: 23188, pending: 193430, pool: 200
I227995.12] Elapsed: 2d15:19:55, vertices: 23307, facets final: 23188, pending: 193437, pool: 200
I228001.34] Elapsed: 2d15:20:01, vertices: 23309, facets final: 23197, pending: 193417, pool: 200
I228009.76] Elapsed: 2d15:20:10, vertices: 23311, facets final: 23228, pending: 193374, pool: 200
I228020.38] Elapsed: 2d15:20:20, vertices: 23313, facets final: 23229, pending: 193352, pool: 200
I228026.32] Elapsed: 2d15:20:26, vertices: 23315, facets final: 23230, pending: 193342, pool: 200
I228038.68] Elapsed: 2d15:20:39, vertices: 23316, facets final: 23231, pending: 193290, pool: 200
I228045.69] Elapsed: 2d15:20:46, vertices: 23317, facets final: 23233, pending: 193297, pool: 200
I228051.72] Elapsed: 2d15:20:52, vertices: 23318, facets final: 23237, pending: 193277, pool: 200
I228056.72] Elapsed: 2d15:20:57, vertices: 23319, facets final: 23239, pending: 193267, pool: 200
I228074.21] Elapsed: 2d15:21:14, vertices: 23321, facets final: 23241, pending: 193276, pool: 200
I228081.57] Elapsed: 2d15:21:22, vertices: 23322, facets final: 23245, pending: 193260, pool: 200
I228089.89] Elapsed: 2d15:21:30, vertices: 23323, facets final: 23246, pending: 193231, pool: 200
I228098.59] Elapsed: 2d15:21:39, vertices: 23324, facets final: 23250, pending: 193236, pool: 200
I228113.10] Elapsed: 2d15:21:53, vertices: 23325, facets final: 23254, pending: 193206, pool: 200
I228120.69] Elapsed: 2d15:22:01, vertices: 23327, facets final: 23254, pending: 193203, pool: 200
I228128.47] Elapsed: 2d15:22:08, vertices: 23329, facets final: 23259, pending: 193187, pool: 200
I228136.87] Elapsed: 2d15:22:17, vertices: 23330, facets final: 23266, pending: 193159, pool: 200
I228147.23] Elapsed: 2d15:22:27, vertices: 23331, facets final: 23268, pending: 193154, pool: 200
I228153.50] Elapsed: 2d15:22:34, vertices: 23333, facets final: 23269, pending: 193158, pool: 200
I228167.19] Elapsed: 2d15:22:47, vertices: 23335, facets final: 23272, pending: 193158, pool: 200
I228176.09] Elapsed: 2d15:22:56, vertices: 23337, facets final: 23280, pending: 193166, pool: 200
I228184.23] Elapsed: 2d15:23:04, vertices: 23339, facets final: 23287, pending: 193145, pool: 200
I228189.72] Elapsed: 2d15:23:10, vertices: 23340, facets final: 23288, pending: 193128, pool: 200
I228197.37] Elapsed: 2d15:23:17, vertices: 23341, facets final: 23289, pending: 193123, pool: 200
I228204.04] Elapsed: 2d15:23:24, vertices: 23342, facets final: 23292, pending: 193105, pool: 200
I228213.52] Elapsed: 2d15:23:34, vertices: 23344, facets final: 23295, pending: 193100, pool: 200
I228225.86] Elapsed: 2d15:23:46, vertices: 23346, facets final: 23303, pending: 193069, pool: 200
I228235.24] Elapsed: 2d15:23:55, vertices: 23348, facets final: 23315, pending: 193086, pool: 200
I228240.88] Elapsed: 2d15:24:01, vertices: 23349, facets final: 23316, pending: 193084, pool: 200
I228255.06] Elapsed: 2d15:24:15, vertices: 23350, facets final: 23320, pending: 193066, pool: 200
I228263.51] Elapsed: 2d15:24:24, vertices: 23351, facets final: 23339, pending: 193023, pool: 200
I228269.35] Elapsed: 2d15:24:29, vertices: 23352, facets final: 23341, pending: 193014, pool: 200
I228279.98] Elapsed: 2d15:24:40, vertices: 23354, facets final: 23343, pending: 193028, pool: 200
I228294.57] Elapsed: 2d15:24:55, vertices: 23356, facets final: 23344, pending: 192999, pool: 200
I228299.57] Elapsed: 2d15:25:00, vertices: 23357, facets final: 23346, pending: 192985, pool: 200
I228306.40] Elapsed: 2d15:25:06, vertices: 23358, facets final: 23346, pending: 192980
I228313.74] Elapsed: 2d15:25:14, vertices: 23359, facets final: 23349, pending: 192958, pool: 200
I228321.18] Elapsed: 2d15:25:21, vertices: 23361, facets final: 23353, pending: 192941, pool: 200
I228329.28] Elapsed: 2d15:25:29, vertices: 23363, facets final: 23367, pending: 192916, pool: 200
I228334.82] Elapsed: 2d15:25:35, vertices: 23364, facets final: 23372, pending: 192891, pool: 200
I228345.52] Elapsed: 2d15:25:46, vertices: 23365, facets final: 23379, pending: 192843, pool: 200
I228352.25] Elapsed: 2d15:25:52, vertices: 23367, facets final: 23380, pending: 192830, pool: 200
I228370.77] Elapsed: 2d15:26:11, vertices: 23369, facets final: 23385, pending: 192831, pool: 200
I228379.39] Elapsed: 2d15:26:19, vertices: 23371, facets final: 23386, pending: 192832, pool: 200
I228387.29] Elapsed: 2d15:26:27, vertices: 23372, facets final: 23388, pending: 192832, pool: 200
I228396.72] Elapsed: 2d15:26:37, vertices: 23374, facets final: 23392, pending: 192810, pool: 200
I228410.21] Elapsed: 2d15:26:50, vertices: 23376, facets final: 23401, pending: 192771, pool: 200
I228420.24] Elapsed: 2d15:27:00, vertices: 23378, facets final: 23407, pending: 192772, pool: 200
