C applying rule 05.txt for base40.txt
I    5.06] Elapsed: 5.06, vertices: 150, facets final: 23, pending: 16538, pool: 214
recalculate_facet: numerical instability at facet 211942, coord 4 (3.31935e-06)
recalculate_facet: numerical instability at facet 211942, coord 5 (-1.12712e-06)
recalculate_facet: numerical instability at facet 211942, coord 10 (2.66445e-06)
recalculate_facet: numerical instability at facet 214120, coord 0 (-4.06184e-06)
recalculate_facet: numerical instability at facet 214120, coord 1 (1.47382e-06)
recalculate_facet: numerical instability at facet 214120, coord 2 (1.07743e-05)
recalculate_facet: numerical instability at facet 214120, coord 3 (-1.17687e-05)
recalculate_facet: numerical instability at facet 214120, coord 4 (1.64137e-06)
recalculate_facet: numerical instability at facet 214120, coord 5 (1.39474e-06)
recalculate_facet: numerical instability at facet 214120, coord 10 (-5.07065e-06)
recalculate_facet: numerical instability at facet 218414, coord 0 (4.22522e-06)
recalculate_facet: numerical instability at facet 218414, coord 2 (-6.1503e-06)
recalculate_facet: numerical instability at facet 218414, coord 3 (9.20275e-06)
recalculate_facet: numerical instability at facet 218414, coord 4 (-4.67215e-06)
recalculate_facet: numerical instability at facet 218414, coord 5 (-2.54851e-06)
I 6993.55] Elapsed: 1:56:34, vertices: 4325, facets final: 899, pending: 220591, pool: 300
I 7001.04] Elapsed: 1:56:41, vertices: 4327, facets final: 900, pending: 220811, pool: 300
I 7007.68] Elapsed: 1:56:48, vertices: 4329, facets final: 900, pending: 220871, pool: 300
I 7018.96] Elapsed: 1:56:59, vertices: 4331, facets final: 900, pending: 220434, pool: 300
I 7027.35] Elapsed: 1:57:07, vertices: 4333, facets final: 900, pending: 220829, pool: 300
I 7033.12] Elapsed: 1:57:13, vertices: 4338, facets final: 900, pending: 220556, pool: 300
I 7041.41] Elapsed: 1:57:21, vertices: 4341, facets final: 902, pending: 220822, pool: 300
I 7049.64] Elapsed: 1:57:30, vertices: 4342, facets final: 905, pending: 220966, pool: 300
recalculate_facet: numerical instability at facet 71, coord 3 (2.60765e-06)
recalculate_facet: numerical instability at facet 71, coord 4 (-2.71756e-06)
recalculate_facet: numerical instability at facet 75, coord 3 (1.83272e-06)
recalculate_facet: numerical instability at facet 75, coord 4 (-1.9462e-06)
recalculate_facet: numerical instability at facet 76, coord 3 (1.72373e-06)
recalculate_facet: numerical instability at facet 76, coord 4 (-1.18468e-06)
recalculate_facet: numerical instability at facet 77, coord 3 (1.26871e-06)
recalculate_facet: numerical instability at facet 77, coord 4 (-1.03621e-06)
I 7062.40] Elapsed: 1:57:42, vertices: 4344, facets final: 905, pending: 221122, pool: 300
I 7071.75] Elapsed: 1:57:52, vertices: 4346, facets final: 905, pending: 220917, pool: 300
I 7077.48] Elapsed: 1:57:57, vertices: 4350, facets final: 905, pending: 221005, pool: 300
I 7082.61] Elapsed: 1:58:03, vertices: 4353, facets final: 907, pending: 221125, pool: 300
I 7089.62] Elapsed: 1:58:10, vertices: 4355, facets final: 907, pending: 221132, pool: 300
I 7097.05] Elapsed: 1:58:17, vertices: 4358, facets final: 909, pending: 221212, pool: 300
I 7102.63] Elapsed: 1:58:23, vertices: 4360, facets final: 911, pending: 221035, pool: 300
I 7110.67] Elapsed: 1:58:31, vertices: 4362, facets final: 911, pending: 221084, pool: 300
I 7121.88] Elapsed: 1:58:42, vertices: 4365, facets final: 911, pending: 220998, pool: 300
I 7128.70] Elapsed: 1:58:49, vertices: 4367, facets final: 911, pending: 220713, pool: 300
I 7134.79] Elapsed: 1:58:55, vertices: 4371, facets final: 915, pending: 220830, pool: 300
I 7140.79] Elapsed: 1:59:01, vertices: 4374, facets final: 916, pending: 220910, pool: 300
I 7146.64] Elapsed: 1:59:07, vertices: 4377, facets final: 916, pending: 221017, pool: 300
I 7159.17] Elapsed: 1:59:19, vertices: 4379, facets final: 918, pending: 221225, pool: 300
I 7165.40] Elapsed: 1:59:25, vertices: 4382, facets final: 919, pending: 221334, pool: 300
I 7170.90] Elapsed: 1:59:31, vertices: 4385, facets final: 920, pending: 221453, pool: 300
I 7176.81] Elapsed: 1:59:37, vertices: 4388, facets final: 921, pending: 221524, pool: 300
I 7187.83] Elapsed: 1:59:48, vertices: 4391, facets final: 922, pending: 221527, pool: 300
I 7194.85] Elapsed: 1:59:55, vertices: 4394, facets final: 922, pending: 221520, pool: 300
I 7203.69] Elapsed: 2:00:04, vertices: 4398, facets final: 924, pending: 221538, pool: 300
I 7211.98] Elapsed: 2:00:12, vertices: 4399, facets final: 924, pending: 221125, pool: 300
I 7223.70] Elapsed: 2:00:24, vertices: 4401, facets final: 925, pending: 221737, pool: 300
I 7229.84] Elapsed: 2:00:30, vertices: 4402, facets final: 925, pending: 221546, pool: 300
I 7236.67] Elapsed: 2:00:37, vertices: 4404, facets final: 925, pending: 221861, pool: 300
I 7245.48] Elapsed: 2:00:45, vertices: 4407, facets final: 926, pending: 221645, pool: 300
I 7251.40] Elapsed: 2:00:51, vertices: 4411, facets final: 929, pending: 221795, pool: 300
I 7263.74] Elapsed: 2:01:04, vertices: 4414, facets final: 931, pending: 221555, pool: 300
I 7271.47] Elapsed: 2:01:11, vertices: 4416, facets final: 932, pending: 221551, pool: 300
I 7281.81] Elapsed: 2:01:22, vertices: 4419, facets final: 932, pending: 221473, pool: 300
I 7294.58] Elapsed: 2:01:35, vertices: 4421, facets final: 932, pending: 221713, pool: 300
I 7300.24] Elapsed: 2:01:40, vertices: 4425, facets final: 932, pending: 221657, pool: 300
I 7312.71] Elapsed: 2:01:53, vertices: 4429, facets final: 934, pending: 221217, pool: 300
I 7321.63] Elapsed: 2:02:02, vertices: 4433, facets final: 936, pending: 221270, pool: 300
I 7328.09] Elapsed: 2:02:08, vertices: 4436, facets final: 938, pending: 221195, pool: 300
I 7336.31] Elapsed: 2:02:16, vertices: 4437, facets final: 938, pending: 221617, pool: 300
I 7342.29] Elapsed: 2:02:22, vertices: 4439, facets final: 940, pending: 221226, pool: 300
I 7349.96] Elapsed: 2:02:30, vertices: 4444, facets final: 940, pending: 221062, pool: 300
I 7358.68] Elapsed: 2:02:39, vertices: 4446, facets final: 941, pending: 220578, pool: 300
I 7364.37] Elapsed: 2:02:44, vertices: 4448, facets final: 941, pending: 220258, pool: 300
I 7370.14] Elapsed: 2:02:50, vertices: 4450, facets final: 941, pending: 220413, pool: 300
I 7376.09] Elapsed: 2:02:56, vertices: 4454, facets final: 943, pending: 220498, pool: 300
I 7382.24] Elapsed: 2:03:02, vertices: 4455, facets final: 944, pending: 220330, pool: 300
I 7388.73] Elapsed: 2:03:09, vertices: 4458, facets final: 945, pending: 220586, pool: 300
I 7395.35] Elapsed: 2:03:15, vertices: 4460, facets final: 945, pending: 220620, pool: 300
I 7400.94] Elapsed: 2:03:21, vertices: 4463, facets final: 947, pending: 220280, pool: 300
I 7407.11] Elapsed: 2:03:27, vertices: 4464, facets final: 947, pending: 220588, pool: 300
I 7413.54] Elapsed: 2:03:34, vertices: 4465, facets final: 948, pending: 221230, pool: 300
I 7421.19] Elapsed: 2:03:41, vertices: 4468, facets final: 951, pending: 221502, pool: 300
I 7426.90] Elapsed: 2:03:47, vertices: 4471, facets final: 952, pending: 221258, pool: 300
I 7432.99] Elapsed: 2:03:53, vertices: 4474, facets final: 953, pending: 221309, pool: 300
I 7440.30] Elapsed: 2:04:00, vertices: 4477, facets final: 953, pending: 221167, pool: 300
I 7451.46] Elapsed: 2:04:11, vertices: 4481, facets final: 955, pending: 221784, pool: 300
I 7460.06] Elapsed: 2:04:20, vertices: 4484, facets final: 955, pending: 222336, pool: 300
I 7465.25] Elapsed: 2:04:25, vertices: 4486, facets final: 955, pending: 222495, pool: 300
I 7476.36] Elapsed: 2:04:36, vertices: 4488, facets final: 956, pending: 222655, pool: 300
I 7481.47] Elapsed: 2:04:41, vertices: 4490, facets final: 957, pending: 222694, pool: 300
I 7486.81] Elapsed: 2:04:47, vertices: 4494, facets final: 957, pending: 222638, pool: 300
I 7492.29] Elapsed: 2:04:52, vertices: 4496, facets final: 957, pending: 222606, pool: 300
I 7498.04] Elapsed: 2:04:58, vertices: 4499, facets final: 957, pending: 222494, pool: 300
I 7503.70] Elapsed: 2:05:04, vertices: 4501, facets final: 957, pending: 222603, pool: 300
I 7512.00] Elapsed: 2:05:12, vertices: 4505, facets final: 957, pending: 222980, pool: 300
I 7525.68] Elapsed: 2:05:26, vertices: 4507, facets final: 959, pending: 222659, pool: 300
I 7536.14] Elapsed: 2:05:36, vertices: 4510, facets final: 960, pending: 222425, pool: 300
I 7544.53] Elapsed: 2:05:45, vertices: 4512, facets final: 962, pending: 222267, pool: 300
I 7552.70] Elapsed: 2:05:53, vertices: 4513, facets final: 962, pending: 221992, pool: 300
I 7559.62] Elapsed: 2:06:00, vertices: 4515, facets final: 962, pending: 221694, pool: 300
I 7565.55] Elapsed: 2:06:06, vertices: 4519, facets final: 964, pending: 221858, pool: 300
I 7570.76] Elapsed: 2:06:11, vertices: 4521, facets final: 965, pending: 222047, pool: 300
I 7578.20] Elapsed: 2:06:18, vertices: 4522, facets final: 965, pending: 221773
I 7583.55] Elapsed: 2:06:24, vertices: 4526, facets final: 966, pending: 221625, pool: 300
I 7594.51] Elapsed: 2:06:35, vertices: 4528, facets final: 966, pending: 221066, pool: 300
I 7604.48] Elapsed: 2:06:44, vertices: 4531, facets final: 966, pending: 221432, pool: 300
I 7612.61] Elapsed: 2:06:53, vertices: 4532, facets final: 966, pending: 221732, pool: 300
I 7618.73] Elapsed: 2:06:59, vertices: 4535, facets final: 968, pending: 221769, pool: 300
I 7624.75] Elapsed: 2:07:05, vertices: 4536, facets final: 968, pending: 221488, pool: 300
I 7632.39] Elapsed: 2:07:12, vertices: 4539, facets final: 968, pending: 221297, pool: 300
I 7637.56] Elapsed: 2:07:18, vertices: 4541, facets final: 968, pending: 221075, pool: 300
I 7643.49] Elapsed: 2:07:23, vertices: 4544, facets final: 968, pending: 221205, pool: 300
I 7649.27] Elapsed: 2:07:29, vertices: 4548, facets final: 969, pending: 221276, pool: 300
I 7655.51] Elapsed: 2:07:36, vertices: 4550, facets final: 970, pending: 221361, pool: 300
I 7662.89] Elapsed: 2:07:43, vertices: 4553, facets final: 973, pending: 221630, pool: 300
recalculate_facet: numerical instability at facet 177641, coord 3 (-2.33627e-06)
recalculate_facet: numerical instability at facet 177641, coord 4 (2.59209e-06)
I 7669.03] Elapsed: 2:07:49, vertices: 4555, facets final: 973, pending: 222031, pool: 300
I 7674.48] Elapsed: 2:07:54, vertices: 4558, facets final: 975, pending: 222092, pool: 300
I 7681.67] Elapsed: 2:08:02, vertices: 4562, facets final: 976, pending: 221980, pool: 300
I 7688.75] Elapsed: 2:08:09, vertices: 4565, facets final: 977, pending: 222442, pool: 300
I 7697.57] Elapsed: 2:08:18, vertices: 4568, facets final: 982, pending: 222546, pool: 300
I 7705.33] Elapsed: 2:08:25, vertices: 4569, facets final: 982, pending: 222688, pool: 300
I 7710.50] Elapsed: 2:08:31, vertices: 4572, facets final: 983, pending: 222857, pool: 300
I 7722.50] Elapsed: 2:08:43, vertices: 4574, facets final: 986, pending: 222941, pool: 300
I 7729.34] Elapsed: 2:08:49, vertices: 4577, facets final: 986, pending: 223062, pool: 300
I 7734.47] Elapsed: 2:08:54, vertices: 4579, facets final: 986, pending: 223049, pool: 300
I 7741.26] Elapsed: 2:09:01, vertices: 4582, facets final: 986, pending: 223118, pool: 300
I 7756.89] Elapsed: 2:09:17, vertices: 4586, facets final: 987, pending: 223051, pool: 300
I 7763.59] Elapsed: 2:09:24, vertices: 4590, facets final: 990, pending: 223108, pool: 300
I 7772.11] Elapsed: 2:09:32, vertices: 4592, facets final: 990, pending: 223180, pool: 300
I 7781.34] Elapsed: 2:09:41, vertices: 4593, facets final: 990, pending: 223177, pool: 300
I 7787.67] Elapsed: 2:09:48, vertices: 4595, facets final: 991, pending: 223245, pool: 300
I 7794.08] Elapsed: 2:09:54, vertices: 4597, facets final: 991, pending: 223380, pool: 300
I 7801.28] Elapsed: 2:10:01, vertices: 4602, facets final: 991, pending: 223203, pool: 300
I 7806.43] Elapsed: 2:10:06, vertices: 4604, facets final: 991, pending: 223178, pool: 300
I 7813.20] Elapsed: 2:10:13, vertices: 4608, facets final: 991, pending: 223451, pool: 300
I 7818.84] Elapsed: 2:10:19, vertices: 4611, facets final: 991, pending: 223624, pool: 300
I 7824.23] Elapsed: 2:10:24, vertices: 4613, facets final: 993, pending: 223427, pool: 300
I 7830.49] Elapsed: 2:10:30, vertices: 4614, facets final: 993, pending: 223436, pool: 300
I 7838.55] Elapsed: 2:10:39, vertices: 4616, facets final: 993, pending: 223465, pool: 300
I 7846.80] Elapsed: 2:10:47, vertices: 4620, facets final: 994, pending: 223343, pool: 300
I 7854.12] Elapsed: 2:10:54, vertices: 4623, facets final: 994, pending: 223304, pool: 300
I 7860.84] Elapsed: 2:11:01, vertices: 4625, facets final: 995, pending: 223449, pool: 300
I 7873.16] Elapsed: 2:11:13, vertices: 4628, facets final: 997, pending: 223125, pool: 300
I 7879.14] Elapsed: 2:11:19, vertices: 4630, facets final: 998, pending: 222898, pool: 300
I 7884.83] Elapsed: 2:11:25, vertices: 4633, facets final: 998, pending: 222783, pool: 300
I 7890.52] Elapsed: 2:11:31, vertices: 4636, facets final: 1000, pending: 222702, pool: 300
I 7895.58] Elapsed: 2:11:36, vertices: 4639, facets final: 1002, pending: 222707, pool: 300
I 7901.70] Elapsed: 2:11:42, vertices: 4641, facets final: 1002, pending: 222567, pool: 300
I 7908.64] Elapsed: 2:11:49, vertices: 4643, facets final: 1002, pending: 222890, pool: 300
I 7914.77] Elapsed: 2:11:55, vertices: 4645, facets final: 1002, pending: 222486, pool: 300
I 7919.96] Elapsed: 2:12:00, vertices: 4647, facets final: 1002, pending: 222337, pool: 300
I 7925.22] Elapsed: 2:12:05, vertices: 4649, facets final: 1003, pending: 222311, pool: 300
I 7933.30] Elapsed: 2:12:13, vertices: 4651, facets final: 1003, pending: 222514, pool: 300
recalculate_facet: numerical instability at facet 134775, coord 3 (1.73626e-06)
recalculate_facet: numerical instability at facet 134775, coord 4 (-1.35401e-06)
I 7942.13] Elapsed: 2:12:22, vertices: 4655, facets final: 1005, pending: 222451, pool: 300
I 7948.88] Elapsed: 2:12:29, vertices: 4658, facets final: 1005, pending: 222313, pool: 300
I 7954.64] Elapsed: 2:12:35, vertices: 4661, facets final: 1006, pending: 222068, pool: 300
I 7959.67] Elapsed: 2:12:40, vertices: 4662, facets final: 1009, pending: 221939, pool: 300
I 7965.01] Elapsed: 2:12:45, vertices: 4663, facets final: 1009, pending: 221533, pool: 300
I 7975.59] Elapsed: 2:12:56, vertices: 4668, facets final: 1009, pending: 221490, pool: 300
I 7980.83] Elapsed: 2:13:01, vertices: 4672, facets final: 1010, pending: 221716, pool: 300
I 7986.88] Elapsed: 2:13:07, vertices: 4674, facets final: 1011, pending: 221703, pool: 300
I 7992.14] Elapsed: 2:13:12, vertices: 4677, facets final: 1011, pending: 221631, pool: 300
I 8000.24] Elapsed: 2:13:20, vertices: 4681, facets final: 1012, pending: 221561, pool: 300
I 8010.71] Elapsed: 2:13:31, vertices: 4684, facets final: 1015, pending: 221313, pool: 300
I 8016.16] Elapsed: 2:13:36, vertices: 4687, facets final: 1016, pending: 221321, pool: 300
I 8021.85] Elapsed: 2:13:42, vertices: 4690, facets final: 1017, pending: 221150, pool: 300
I 8027.44] Elapsed: 2:13:47, vertices: 4691, facets final: 1017, pending: 221207, pool: 300
I 8032.63] Elapsed: 2:13:53, vertices: 4695, facets final: 1018, pending: 221203, pool: 300
I 8045.91] Elapsed: 2:14:06, vertices: 4698, facets final: 1018, pending: 221091, pool: 300
I 8052.18] Elapsed: 2:14:12, vertices: 4700, facets final: 1018, pending: 220707, pool: 300
I 8060.35] Elapsed: 2:14:20, vertices: 4702, facets final: 1019, pending: 220702, pool: 300
I 8066.58] Elapsed: 2:14:27, vertices: 4705, facets final: 1019, pending: 220505, pool: 300
I 8071.77] Elapsed: 2:14:32, vertices: 4707, facets final: 1020, pending: 220395, pool: 300
I 8078.40] Elapsed: 2:14:38, vertices: 4709, facets final: 1020, pending: 220615, pool: 300
I 8092.54] Elapsed: 2:14:53, vertices: 4712, facets final: 1021, pending: 220005, pool: 300
I 8099.18] Elapsed: 2:14:59, vertices: 4717, facets final: 1023, pending: 219913, pool: 300
I 8105.17] Elapsed: 2:15:05, vertices: 4720, facets final: 1024, pending: 219749, pool: 300
I 8111.31] Elapsed: 2:15:11, vertices: 4724, facets final: 1024, pending: 219919, pool: 300
I 8116.82] Elapsed: 2:15:17, vertices: 4727, facets final: 1024, pending: 219744, pool: 300
I 8122.29] Elapsed: 2:15:22, vertices: 4729, facets final: 1025, pending: 219935, pool: 300
I 8128.29] Elapsed: 2:15:28, vertices: 4733, facets final: 1025, pending: 219851, pool: 300
I 8134.76] Elapsed: 2:15:35, vertices: 4737, facets final: 1026, pending: 220155, pool: 300
I 8142.50] Elapsed: 2:15:43, vertices: 4740, facets final: 1027, pending: 220381, pool: 300
I 8147.90] Elapsed: 2:15:48, vertices: 4743, facets final: 1027, pending: 220610, pool: 300
recalculate_facet: numerical instability at facet 53, coord 3 (1.39289e-06)
recalculate_facet: numerical instability at facet 53, coord 4 (-1.16577e-06)
recalculate_facet: numerical instability at facet 76, coord 3 (2.71797e-06)
recalculate_facet: numerical instability at facet 76, coord 4 (-2.49056e-06)
I 8153.30] Elapsed: 2:15:53, vertices: 4747, facets final: 1028, pending: 220846, pool: 300
I 8161.84] Elapsed: 2:16:02, vertices: 4748, facets final: 1029, pending: 220544, pool: 300
I 8173.90] Elapsed: 2:16:14, vertices: 4750, facets final: 1029, pending: 220157, pool: 300
I 8179.43] Elapsed: 2:16:19, vertices: 4752, facets final: 1030, pending: 219903, pool: 300
I 8185.42] Elapsed: 2:16:25, vertices: 4755, facets final: 1031, pending: 219738, pool: 300
I 8195.43] Elapsed: 2:16:35, vertices: 4756, facets final: 1031, pending: 220089, pool: 300
I 8201.12] Elapsed: 2:16:41, vertices: 4759, facets final: 1031, pending: 220047, pool: 300
I 8208.07] Elapsed: 2:16:48, vertices: 4763, facets final: 1032, pending: 220166, pool: 300
I 8213.37] Elapsed: 2:16:53, vertices: 4767, facets final: 1033, pending: 220319, pool: 300
I 8227.05] Elapsed: 2:17:07, vertices: 4772, facets final: 1033, pending: 219692, pool: 300
I 8233.44] Elapsed: 2:17:13, vertices: 4775, facets final: 1034, pending: 219715, pool: 300
I 8239.66] Elapsed: 2:17:20, vertices: 4778, facets final: 1036, pending: 219685, pool: 300
I 8252.58] Elapsed: 2:17:33, vertices: 4781, facets final: 1037, pending: 219506, pool: 300
