C applying rule 23.txt for base40.txt
I    5.00] Elapsed: 5.00, vertices: 86, facets final: 19, pending: 5219, pool: 175
I91691.67] Elapsed: 1d01:28:12, vertices: 19036, facets final: 16372, pending: 143020, pool: 200
I91697.53] Elapsed: 1d01:28:18, vertices: 19038, facets final: 16378, pending: 143003, pool: 200
I91703.27] Elapsed: 1d01:28:23, vertices: 19039, facets final: 16379, pending: 143026, pool: 200
I91712.44] Elapsed: 1d01:28:32, vertices: 19041, facets final: 16380, pending: 143031, pool: 200
I91719.28] Elapsed: 1d01:28:39, vertices: 19043, facets final: 16383, pending: 143009, pool: 200
I91725.52] Elapsed: 1d01:28:46, vertices: 19045, facets final: 16388, pending: 143012, pool: 200
I91732.07] Elapsed: 1d01:28:52, vertices: 19047, facets final: 16401, pending: 142973, pool: 200
I91738.25] Elapsed: 1d01:28:58, vertices: 19049, facets final: 16404, pending: 142985, pool: 200
I91744.80] Elapsed: 1d01:29:05, vertices: 19051, facets final: 16407, pending: 142984, pool: 200
I91752.58] Elapsed: 1d01:29:13, vertices: 19053, facets final: 16411, pending: 142961, pool: 200
I91759.24] Elapsed: 1d01:29:19, vertices: 19055, facets final: 16417, pending: 142942, pool: 200
I91766.80] Elapsed: 1d01:29:27, vertices: 19058, facets final: 16425, pending: 142923, pool: 200
I91771.85] Elapsed: 1d01:29:32, vertices: 19060, facets final: 16427, pending: 142910, pool: 200
I91777.42] Elapsed: 1d01:29:37, vertices: 19062, facets final: 16433, pending: 142930, pool: 200
I91785.44] Elapsed: 1d01:29:45, vertices: 19063, facets final: 16433, pending: 142918, pool: 200
I91791.57] Elapsed: 1d01:29:52, vertices: 19065, facets final: 16433, pending: 142921, pool: 200
I91800.84] Elapsed: 1d01:30:01, vertices: 19067, facets final: 16439, pending: 142883, pool: 200
I91807.68] Elapsed: 1d01:30:08, vertices: 19069, facets final: 16454, pending: 142862, pool: 200
I91815.38] Elapsed: 1d01:30:15, vertices: 19072, facets final: 16456, pending: 142843, pool: 200
I91820.92] Elapsed: 1d01:30:21, vertices: 19074, facets final: 16460, pending: 142849, pool: 200
I91827.45] Elapsed: 1d01:30:27, vertices: 19076, facets final: 16469, pending: 142849, pool: 200
I91834.56] Elapsed: 1d01:30:35, vertices: 19079, facets final: 16485, pending: 142849, pool: 200
I91842.79] Elapsed: 1d01:30:43, vertices: 19082, facets final: 16492, pending: 142829, pool: 200
I91849.63] Elapsed: 1d01:30:50, vertices: 19083, facets final: 16494, pending: 142791, pool: 200
I91855.14] Elapsed: 1d01:30:55, vertices: 19085, facets final: 16499, pending: 142793, pool: 200
I91862.77] Elapsed: 1d01:31:03, vertices: 19087, facets final: 16502, pending: 142780, pool: 200
I91869.19] Elapsed: 1d01:31:09, vertices: 19090, facets final: 16504, pending: 142775, pool: 200
I91877.28] Elapsed: 1d01:31:17, vertices: 19091, facets final: 16506, pending: 142753, pool: 200
I91884.03] Elapsed: 1d01:31:24, vertices: 19093, facets final: 16523, pending: 142735, pool: 200
I91891.15] Elapsed: 1d01:31:31, vertices: 19095, facets final: 16524, pending: 142713, pool: 200
I91900.56] Elapsed: 1d01:31:41, vertices: 19097, facets final: 16525, pending: 142690, pool: 200
I91906.81] Elapsed: 1d01:31:47, vertices: 19099, facets final: 16526, pending: 142663, pool: 200
I91912.03] Elapsed: 1d01:31:52, vertices: 19100, facets final: 16529, pending: 142646, pool: 200
I91921.90] Elapsed: 1d01:32:02, vertices: 19102, facets final: 16535, pending: 142635, pool: 200
I91931.84] Elapsed: 1d01:32:12, vertices: 19104, facets final: 16536, pending: 142632, pool: 200
I91938.06] Elapsed: 1d01:32:18, vertices: 19105, facets final: 16536, pending: 142660, pool: 200
I91943.06] Elapsed: 1d01:32:23, vertices: 19106, facets final: 16543, pending: 142660, pool: 200
I91951.26] Elapsed: 1d01:32:31, vertices: 19108, facets final: 16545, pending: 142637, pool: 200
I91957.22] Elapsed: 1d01:32:37, vertices: 19110, facets final: 16549, pending: 142617, pool: 200
I91963.62] Elapsed: 1d01:32:44, vertices: 19112, facets final: 16551, pending: 142620, pool: 200
I91970.16] Elapsed: 1d01:32:50, vertices: 19114, facets final: 16552, pending: 142593, pool: 200
I91976.53] Elapsed: 1d01:32:57, vertices: 19115, facets final: 16552, pending: 142583, pool: 200
I91982.52] Elapsed: 1d01:33:03, vertices: 19117, facets final: 16553, pending: 142585, pool: 200
I91991.56] Elapsed: 1d01:33:12, vertices: 19119, facets final: 16559, pending: 142589, pool: 200
I91997.63] Elapsed: 1d01:33:18, vertices: 19121, facets final: 16563, pending: 142604, pool: 200
I92004.02] Elapsed: 1d01:33:24, vertices: 19123, facets final: 16564, pending: 142576, pool: 200
I92012.91] Elapsed: 1d01:33:33, vertices: 19126, facets final: 16573, pending: 142538, pool: 200
I92022.42] Elapsed: 1d01:33:42, vertices: 19128, facets final: 16584, pending: 142546, pool: 200
I92030.21] Elapsed: 1d01:33:50, vertices: 19129, facets final: 16584, pending: 142512, pool: 200
I92038.48] Elapsed: 1d01:33:58, vertices: 19130, facets final: 16586, pending: 142515, pool: 200
I92044.71] Elapsed: 1d01:34:05, vertices: 19131, facets final: 16587, pending: 142495, pool: 200
I92054.16] Elapsed: 1d01:34:14, vertices: 19133, facets final: 16589, pending: 142461, pool: 200
I92069.82] Elapsed: 1d01:34:30, vertices: 19135, facets final: 16600, pending: 142421, pool: 200
I92076.46] Elapsed: 1d01:34:36, vertices: 19137, facets final: 16607, pending: 142417, pool: 199
I92082.96] Elapsed: 1d01:34:43, vertices: 19140, facets final: 16624, pending: 142390, pool: 200
I92088.00] Elapsed: 1d01:34:48, vertices: 19142, facets final: 16630, pending: 142374, pool: 200
I92094.37] Elapsed: 1d01:34:54, vertices: 19144, facets final: 16638, pending: 142366, pool: 200
I92100.72] Elapsed: 1d01:35:01, vertices: 19146, facets final: 16646, pending: 142341, pool: 200
I92106.54] Elapsed: 1d01:35:07, vertices: 19148, facets final: 16654, pending: 142316, pool: 200
I92114.11] Elapsed: 1d01:35:14, vertices: 19150, facets final: 16657, pending: 142310, pool: 200
I92122.92] Elapsed: 1d01:35:23, vertices: 19152, facets final: 16665, pending: 142280, pool: 200
I92132.56] Elapsed: 1d01:35:33, vertices: 19154, facets final: 16666, pending: 142294, pool: 200
I92141.24] Elapsed: 1d01:35:41, vertices: 19157, facets final: 16674, pending: 142287, pool: 200
I92149.71] Elapsed: 1d01:35:50, vertices: 19158, facets final: 16675, pending: 142276, pool: 200
I92157.53] Elapsed: 1d01:35:58, vertices: 19159, facets final: 16675, pending: 142279, pool: 200
I92163.83] Elapsed: 1d01:36:04, vertices: 19161, facets final: 16676, pending: 142288, pool: 200
I92168.95] Elapsed: 1d01:36:09, vertices: 19163, facets final: 16683, pending: 142282, pool: 200
I92184.20] Elapsed: 1d01:36:24, vertices: 19166, facets final: 16683, pending: 142261, pool: 200
I92191.86] Elapsed: 1d01:36:32, vertices: 19168, facets final: 16688, pending: 142239, pool: 200
I92197.83] Elapsed: 1d01:36:38, vertices: 19169, facets final: 16688, pending: 142246, pool: 200
I92204.38] Elapsed: 1d01:36:44, vertices: 19171, facets final: 16693, pending: 142218, pool: 200
I92211.02] Elapsed: 1d01:36:51, vertices: 19173, facets final: 16701, pending: 142175, pool: 200
I92216.48] Elapsed: 1d01:36:56, vertices: 19175, facets final: 16708, pending: 142176, pool: 200
I92225.33] Elapsed: 1d01:37:05, vertices: 19178, facets final: 16712, pending: 142152, pool: 200
I92234.44] Elapsed: 1d01:37:14, vertices: 19181, facets final: 16716, pending: 142144, pool: 200
I92241.14] Elapsed: 1d01:37:21, vertices: 19183, facets final: 16717, pending: 142124, pool: 200
I92248.26] Elapsed: 1d01:37:28, vertices: 19185, facets final: 16719, pending: 142085, pool: 200
I92255.49] Elapsed: 1d01:37:35, vertices: 19187, facets final: 16720, pending: 142070, pool: 200
I92264.60] Elapsed: 1d01:37:45, vertices: 19189, facets final: 16724, pending: 142024, pool: 200
I92271.27] Elapsed: 1d01:37:51, vertices: 19192, facets final: 16732, pending: 142006, pool: 200
I92281.15] Elapsed: 1d01:38:01, vertices: 19194, facets final: 16735, pending: 142005, pool: 200
I92286.35] Elapsed: 1d01:38:06, vertices: 19195, facets final: 16737, pending: 142019, pool: 200
I92293.00] Elapsed: 1d01:38:13, vertices: 19198, facets final: 16742, pending: 142013, pool: 200
I92298.68] Elapsed: 1d01:38:19, vertices: 19200, facets final: 16748, pending: 141991, pool: 200
I92307.30] Elapsed: 1d01:38:27, vertices: 19202, facets final: 16750, pending: 141954, pool: 200
I92315.66] Elapsed: 1d01:38:36, vertices: 19205, facets final: 16757, pending: 141931, pool: 200
I92320.77] Elapsed: 1d01:38:41, vertices: 19207, facets final: 16760, pending: 141913, pool: 200
I92328.93] Elapsed: 1d01:38:49, vertices: 19209, facets final: 16769, pending: 141919, pool: 200
I92334.62] Elapsed: 1d01:38:55, vertices: 19210, facets final: 16778, pending: 141916, pool: 200
I92342.46] Elapsed: 1d01:39:02, vertices: 19213, facets final: 16782, pending: 141880, pool: 200
I92354.86] Elapsed: 1d01:39:15, vertices: 19216, facets final: 16808, pending: 141831, pool: 200
I92361.97] Elapsed: 1d01:39:22, vertices: 19218, facets final: 16817, pending: 141792, pool: 200
I92368.46] Elapsed: 1d01:39:28, vertices: 19221, facets final: 16821, pending: 141786, pool: 200
I92374.96] Elapsed: 1d01:39:35, vertices: 19223, facets final: 16827, pending: 141804, pool: 200
I92380.60] Elapsed: 1d01:39:41, vertices: 19225, facets final: 16830, pending: 141787, pool: 200
I92389.27] Elapsed: 1d01:39:49, vertices: 19227, facets final: 16831, pending: 141759, pool: 200
I92398.50] Elapsed: 1d01:39:59, vertices: 19229, facets final: 16833, pending: 141723, pool: 200
I92405.99] Elapsed: 1d01:40:06, vertices: 19231, facets final: 16837, pending: 141737, pool: 200
I92418.17] Elapsed: 1d01:40:18, vertices: 19233, facets final: 16840, pending: 141743, pool: 200
I92425.20] Elapsed: 1d01:40:25, vertices: 19235, facets final: 16846, pending: 141756, pool: 200
I92435.65] Elapsed: 1d01:40:36, vertices: 19238, facets final: 16858, pending: 141713, pool: 200
I92440.99] Elapsed: 1d01:40:41, vertices: 19240, facets final: 16865, pending: 141696, pool: 200
I92447.53] Elapsed: 1d01:40:48, vertices: 19242, facets final: 16866, pending: 141699, pool: 200
I92452.84] Elapsed: 1d01:40:53, vertices: 19244, facets final: 16869, pending: 141675, pool: 200
I92461.36] Elapsed: 1d01:41:01, vertices: 19247, facets final: 16871, pending: 141692, pool: 200
I92467.59] Elapsed: 1d01:41:08, vertices: 19249, facets final: 16874, pending: 141693, pool: 200
I92473.00] Elapsed: 1d01:41:13, vertices: 19251, facets final: 16887, pending: 141661, pool: 200
I92479.36] Elapsed: 1d01:41:19, vertices: 19253, facets final: 16892, pending: 141638, pool: 200
I92484.36] Elapsed: 1d01:41:24, vertices: 19255, facets final: 16902, pending: 141616, pool: 200
I92490.45] Elapsed: 1d01:41:30, vertices: 19256, facets final: 16902, pending: 141650, pool: 200
I92498.00] Elapsed: 1d01:41:38, vertices: 19257, facets final: 16908, pending: 141647, pool: 200
I92505.45] Elapsed: 1d01:41:45, vertices: 19259, facets final: 16909, pending: 141654, pool: 200
I92510.51] Elapsed: 1d01:41:51, vertices: 19260, facets final: 16911, pending: 141621, pool: 200
I92517.15] Elapsed: 1d01:41:57, vertices: 19261, facets final: 16913, pending: 141610, pool: 200
I92523.38] Elapsed: 1d01:42:03, vertices: 19262, facets final: 16913, pending: 141612, pool: 200
I92532.96] Elapsed: 1d01:42:13, vertices: 19265, facets final: 16921, pending: 141589, pool: 200
I92540.12] Elapsed: 1d01:42:20, vertices: 19267, facets final: 16923, pending: 141581, pool: 200
I92545.98] Elapsed: 1d01:42:26, vertices: 19269, facets final: 16925, pending: 141587, pool: 200
I92552.88] Elapsed: 1d01:42:33, vertices: 19271, facets final: 16931, pending: 141593, pool: 200
I92558.49] Elapsed: 1d01:42:38, vertices: 19273, facets final: 16940, pending: 141575, pool: 200
I92565.92] Elapsed: 1d01:42:46, vertices: 19275, facets final: 16946, pending: 141552, pool: 200
I92570.92] Elapsed: 1d01:42:51, vertices: 19277, facets final: 16969, pending: 141521, pool: 200
I92579.86] Elapsed: 1d01:43:00, vertices: 19279, facets final: 16971, pending: 141568, pool: 200
I92593.51] Elapsed: 1d01:43:14, vertices: 19281, facets final: 16996, pending: 141529, pool: 200
I92598.95] Elapsed: 1d01:43:19, vertices: 19283, facets final: 16998, pending: 141509, pool: 200
I92603.99] Elapsed: 1d01:43:24, vertices: 19284, facets final: 17004, pending: 141500, pool: 200
I92614.87] Elapsed: 1d01:43:35, vertices: 19286, facets final: 17006, pending: 141525, pool: 200
I92620.13] Elapsed: 1d01:43:40, vertices: 19287, facets final: 17008, pending: 141508, pool: 200
I92627.16] Elapsed: 1d01:43:47, vertices: 19290, facets final: 17022, pending: 141475, pool: 200
I92636.17] Elapsed: 1d01:43:56, vertices: 19292, facets final: 17023, pending: 141476, pool: 200
I92643.31] Elapsed: 1d01:44:03, vertices: 19294, facets final: 17027, pending: 141466, pool: 200
I92649.80] Elapsed: 1d01:44:10, vertices: 19296, facets final: 17031, pending: 141436, pool: 200
I92655.66] Elapsed: 1d01:44:16, vertices: 19297, facets final: 17032, pending: 141441, pool: 200
I92665.78] Elapsed: 1d01:44:26, vertices: 19300, facets final: 17034, pending: 141466, pool: 200
I92673.45] Elapsed: 1d01:44:33, vertices: 19302, facets final: 17047, pending: 141438, pool: 200
I92678.81] Elapsed: 1d01:44:39, vertices: 19304, facets final: 17047, pending: 141423, pool: 200
I92685.21] Elapsed: 1d01:44:45, vertices: 19306, facets final: 17050, pending: 141408, pool: 200
I92693.78] Elapsed: 1d01:44:54, vertices: 19309, facets final: 17058, pending: 141369, pool: 200
I92702.77] Elapsed: 1d01:45:03, vertices: 19312, facets final: 17061, pending: 141378, pool: 200
I92710.68] Elapsed: 1d01:45:11, vertices: 19314, facets final: 17070, pending: 141400, pool: 200
I92717.60] Elapsed: 1d01:45:18, vertices: 19316, facets final: 17075, pending: 141374, pool: 200
I92722.89] Elapsed: 1d01:45:23, vertices: 19317, facets final: 17075, pending: 141386, pool: 200
I92728.66] Elapsed: 1d01:45:29, vertices: 19319, facets final: 17092, pending: 141353, pool: 200
I92735.91] Elapsed: 1d01:45:36, vertices: 19322, facets final: 17100, pending: 141335, pool: 200
I92741.69] Elapsed: 1d01:45:42, vertices: 19324, facets final: 17104, pending: 141319, pool: 200
I92746.70] Elapsed: 1d01:45:47, vertices: 19325, facets final: 17107, pending: 141318, pool: 200
I92753.21] Elapsed: 1d01:45:53, vertices: 19327, facets final: 17110, pending: 141307, pool: 200
I92758.31] Elapsed: 1d01:45:58, vertices: 19329, facets final: 17114, pending: 141296, pool: 200
I92763.75] Elapsed: 1d01:46:04, vertices: 19331, facets final: 17127, pending: 141283, pool: 200
I92769.10] Elapsed: 1d01:46:09, vertices: 19333, facets final: 17130, pending: 141259, pool: 200
I92781.19] Elapsed: 1d01:46:21, vertices: 19335, facets final: 17133, pending: 141275, pool: 200
I92788.14] Elapsed: 1d01:46:28, vertices: 19336, facets final: 17138, pending: 141253, pool: 200
I92795.04] Elapsed: 1d01:46:35, vertices: 19338, facets final: 17145, pending: 141226, pool: 200
I92803.84] Elapsed: 1d01:46:44, vertices: 19340, facets final: 17152, pending: 141207, pool: 200
I92811.01] Elapsed: 1d01:46:51, vertices: 19342, facets final: 17152, pending: 141190, pool: 200
I92822.87] Elapsed: 1d01:47:03, vertices: 19344, facets final: 17154, pending: 141172, pool: 200
I92829.02] Elapsed: 1d01:47:09, vertices: 19346, facets final: 17161, pending: 141150, pool: 200
I92834.40] Elapsed: 1d01:47:14, vertices: 19348, facets final: 17165, pending: 141126, pool: 200
I92842.17] Elapsed: 1d01:47:22, vertices: 19350, facets final: 17166, pending: 141133, pool: 200
I92847.82] Elapsed: 1d01:47:28, vertices: 19351, facets final: 17170, pending: 141123, pool: 200
I92852.97] Elapsed: 1d01:47:33, vertices: 19352, facets final: 17177, pending: 141095, pool: 200
I92858.39] Elapsed: 1d01:47:38, vertices: 19353, facets final: 17179, pending: 141078, pool: 200
I92867.42] Elapsed: 1d01:47:47, vertices: 19356, facets final: 17191, pending: 141055, pool: 200
I92872.42] Elapsed: 1d01:47:52, vertices: 19357, facets final: 17193, pending: 141024, pool: 200
I92878.36] Elapsed: 1d01:47:58, vertices: 19359, facets final: 17196, pending: 141007, pool: 200
I92885.90] Elapsed: 1d01:48:06, vertices: 19362, facets final: 17221, pending: 140979, pool: 200
I92891.10] Elapsed: 1d01:48:11, vertices: 19364, facets final: 17224, pending: 140954, pool: 200
I92903.77] Elapsed: 1d01:48:24, vertices: 19365, facets final: 17226, pending: 140934, pool: 200
I92910.19] Elapsed: 1d01:48:30, vertices: 19367, facets final: 17227, pending: 140950, pool: 200
I92919.25] Elapsed: 1d01:48:39, vertices: 19370, facets final: 17230, pending: 140929, pool: 200
I92926.75] Elapsed: 1d01:48:47, vertices: 19372, facets final: 17240, pending: 140923, pool: 200
I92938.28] Elapsed: 1d01:48:58, vertices: 19374, facets final: 17240, pending: 140906, pool: 200
I92949.31] Elapsed: 1d01:49:09, vertices: 19376, facets final: 17249, pending: 140885, pool: 200
I92956.01] Elapsed: 1d01:49:16, vertices: 19378, facets final: 17251, pending: 140874, pool: 200
I92961.32] Elapsed: 1d01:49:21, vertices: 19380, facets final: 17263, pending: 140858, pool: 200
I92977.25] Elapsed: 1d01:49:37, vertices: 19382, facets final: 17266, pending: 140849, pool: 200
I92983.52] Elapsed: 1d01:49:44, vertices: 19384, facets final: 17272, pending: 140821, pool: 200
I92989.98] Elapsed: 1d01:49:50, vertices: 19386, facets final: 17281, pending: 140783, pool: 200
I92996.03] Elapsed: 1d01:49:56, vertices: 19389, facets final: 17290, pending: 140767, pool: 200
I93002.59] Elapsed: 1d01:50:03, vertices: 19391, facets final: 17290, pending: 140744, pool: 200
I93008.50] Elapsed: 1d01:50:09, vertices: 19392, facets final: 17292, pending: 140741, pool: 200
I93015.83] Elapsed: 1d01:50:16, vertices: 19394, facets final: 17300, pending: 140741, pool: 200
I93023.14] Elapsed: 1d01:50:23, vertices: 19396, facets final: 17306, pending: 140717, pool: 200
I93035.76] Elapsed: 1d01:50:36, vertices: 19398, facets final: 17311, pending: 140675, pool: 200
I93040.84] Elapsed: 1d01:50:41, vertices: 19399, facets final: 17312, pending: 140661, pool: 200
I93047.18] Elapsed: 1d01:50:47, vertices: 19401, facets final: 17316, pending: 140637, pool: 200
