C applying rule 05.txt for base50.txt
I    5.19] Elapsed: 5.19, vertices: 61, facets final: 16, pending: 6079, pool: 116
I92141.51] Elapsed: 1d01:35:42, vertices: 7567, facets final: 2181, pending: 267183, pool: 200
I92176.05] Elapsed: 1d01:36:16, vertices: 7568, facets final: 2181, pending: 267199, pool: 200
I92183.81] Elapsed: 1d01:36:24, vertices: 7569, facets final: 2183, pending: 267154, pool: 200
I92260.07] Elapsed: 1d01:37:40, vertices: 7570, facets final: 2183, pending: 267314, pool: 200
I92284.89] Elapsed: 1d01:38:05, vertices: 7571, facets final: 2183, pending: 267568, pool: 200
I92313.10] Elapsed: 1d01:38:33, vertices: 7572, facets final: 2183, pending: 267734, pool: 200
I92323.31] Elapsed: 1d01:38:43, vertices: 7573, facets final: 2183, pending: 267704, pool: 200
I92346.73] Elapsed: 1d01:39:07, vertices: 7574, facets final: 2183, pending: 267724, pool: 200
I92351.96] Elapsed: 1d01:39:12, vertices: 7575, facets final: 2183, pending: 267773, pool: 200
I92400.59] Elapsed: 1d01:40:01, vertices: 7576, facets final: 2183, pending: 267650, pool: 200
I92413.73] Elapsed: 1d01:40:14, vertices: 7577, facets final: 2184, pending: 267831, pool: 200
I92431.30] Elapsed: 1d01:40:31, vertices: 7578, facets final: 2184, pending: 267784, pool: 200
I92464.43] Elapsed: 1d01:41:04, vertices: 7579, facets final: 2184, pending: 267762, pool: 200
I92482.71] Elapsed: 1d01:41:23, vertices: 7580, facets final: 2184, pending: 267823, pool: 200
I92492.83] Elapsed: 1d01:41:33, vertices: 7581, facets final: 2187, pending: 267791, pool: 200
I92536.20] Elapsed: 1d01:42:16, vertices: 7582, facets final: 2187, pending: 267672, pool: 200
I92571.85] Elapsed: 1d01:42:52, vertices: 7583, facets final: 2187, pending: 267841, pool: 200
I92594.37] Elapsed: 1d01:43:14, vertices: 7584, facets final: 2187, pending: 267902, pool: 200
I92630.39] Elapsed: 1d01:43:50, vertices: 7585, facets final: 2187, pending: 268014, pool: 200
I92646.05] Elapsed: 1d01:44:06, vertices: 7586, facets final: 2187, pending: 268116, pool: 200
I92656.60] Elapsed: 1d01:44:17, vertices: 7587, facets final: 2187, pending: 268006, pool: 200
I92681.39] Elapsed: 1d01:44:41, vertices: 7588, facets final: 2188, pending: 268084, pool: 200
I92697.42] Elapsed: 1d01:44:57, vertices: 7589, facets final: 2188, pending: 268148, pool: 200
I92705.17] Elapsed: 1d01:45:05, vertices: 7590, facets final: 2188, pending: 268232, pool: 200
I92764.16] Elapsed: 1d01:46:04, vertices: 7591, facets final: 2189, pending: 268102, pool: 200
I92769.55] Elapsed: 1d01:46:10, vertices: 7592, facets final: 2189, pending: 268096, pool: 200
I92775.31] Elapsed: 1d01:46:15, vertices: 7593, facets final: 2189, pending: 268094, pool: 200
I92781.79] Elapsed: 1d01:46:22, vertices: 7594, facets final: 2190, pending: 268093, pool: 200
I92793.27] Elapsed: 1d01:46:33, vertices: 7595, facets final: 2190, pending: 268193, pool: 200
I92798.82] Elapsed: 1d01:46:39, vertices: 7596, facets final: 2191, pending: 268167, pool: 200
I92838.23] Elapsed: 1d01:47:18, vertices: 7597, facets final: 2191, pending: 268415, pool: 200
I92887.72] Elapsed: 1d01:48:08, vertices: 7598, facets final: 2191, pending: 268772, pool: 200
I92933.81] Elapsed: 1d01:48:54, vertices: 7599, facets final: 2192, pending: 268933, pool: 200
I92993.90] Elapsed: 1d01:49:54, vertices: 7600, facets final: 2192, pending: 269120, pool: 200
I93000.39] Elapsed: 1d01:50:00, vertices: 7601, facets final: 2192, pending: 269095, pool: 200
I93023.74] Elapsed: 1d01:50:24, vertices: 7603, facets final: 2193, pending: 269179, pool: 200
I93037.89] Elapsed: 1d01:50:38, vertices: 7604, facets final: 2193, pending: 269230, pool: 200
I93044.70] Elapsed: 1d01:50:45, vertices: 7605, facets final: 2193, pending: 269252, pool: 200
I93173.24] Elapsed: 1d01:52:53, vertices: 7606, facets final: 2193, pending: 269511, pool: 200
I93206.03] Elapsed: 1d01:53:26, vertices: 7607, facets final: 2193, pending: 269476, pool: 200
I93262.27] Elapsed: 1d01:54:22, vertices: 7608, facets final: 2193, pending: 269556, pool: 200
I93273.10] Elapsed: 1d01:54:33, vertices: 7610, facets final: 2194, pending: 269493, pool: 200
I93338.13] Elapsed: 1d01:55:38, vertices: 7611, facets final: 2194, pending: 269751, pool: 200
I93347.23] Elapsed: 1d01:55:47, vertices: 7613, facets final: 2194, pending: 269715, pool: 200
I93389.05] Elapsed: 1d01:56:29, vertices: 7614, facets final: 2195, pending: 269552, pool: 200
I93399.43] Elapsed: 1d01:56:39, vertices: 7615, facets final: 2196, pending: 269580, pool: 200
I93417.13] Elapsed: 1d01:56:57, vertices: 7616, facets final: 2196, pending: 269615, pool: 200
I93429.66] Elapsed: 1d01:57:10, vertices: 7617, facets final: 2196, pending: 269676, pool: 200
I93435.27] Elapsed: 1d01:57:15, vertices: 7618, facets final: 2197, pending: 269644, pool: 200
I93475.66] Elapsed: 1d01:57:56, vertices: 7619, facets final: 2197, pending: 269414, pool: 200
I93512.26] Elapsed: 1d01:58:32, vertices: 7620, facets final: 2197, pending: 269357, pool: 200
I93571.75] Elapsed: 1d01:59:32, vertices: 7621, facets final: 2197, pending: 269489, pool: 200
I93578.20] Elapsed: 1d01:59:38, vertices: 7622, facets final: 2197, pending: 269456, pool: 200
I93591.67] Elapsed: 1d01:59:52, vertices: 7624, facets final: 2197, pending: 269480, pool: 200
I93601.88] Elapsed: 1d02:00:02, vertices: 7625, facets final: 2197, pending: 269433, pool: 200
I93692.78] Elapsed: 1d02:01:33, vertices: 7626, facets final: 2198, pending: 269802, pool: 200
I93729.90] Elapsed: 1d02:02:10, vertices: 7627, facets final: 2198, pending: 269632, pool: 200
I93754.59] Elapsed: 1d02:02:35, vertices: 7628, facets final: 2201, pending: 269614, pool: 200
I93786.60] Elapsed: 1d02:03:07, vertices: 7629, facets final: 2202, pending: 269656, pool: 200
I93809.36] Elapsed: 1d02:03:29, vertices: 7630, facets final: 2202, pending: 269708, pool: 200
I93833.46] Elapsed: 1d02:03:53, vertices: 7631, facets final: 2202, pending: 269858, pool: 200
I93851.81] Elapsed: 1d02:04:12, vertices: 7632, facets final: 2202, pending: 269856, pool: 200
I93862.61] Elapsed: 1d02:04:23, vertices: 7633, facets final: 2202, pending: 269869, pool: 200
I93879.06] Elapsed: 1d02:04:39, vertices: 7634, facets final: 2202, pending: 269938, pool: 200
I93899.81] Elapsed: 1d02:05:00, vertices: 7635, facets final: 2202, pending: 269783, pool: 200
I93925.20] Elapsed: 1d02:05:25, vertices: 7636, facets final: 2202, pending: 269855, pool: 200
I93948.29] Elapsed: 1d02:05:48, vertices: 7637, facets final: 2202, pending: 269874, pool: 200
I93963.80] Elapsed: 1d02:06:04, vertices: 7638, facets final: 2202, pending: 269807, pool: 200
I94016.72] Elapsed: 1d02:06:57, vertices: 7639, facets final: 2202, pending: 269610, pool: 200
I94053.98] Elapsed: 1d02:07:34, vertices: 7640, facets final: 2203, pending: 269548, pool: 200
I94112.00] Elapsed: 1d02:08:32, vertices: 7641, facets final: 2203, pending: 269735, pool: 200
I94138.15] Elapsed: 1d02:08:58, vertices: 7642, facets final: 2203, pending: 269757, pool: 200
I94166.06] Elapsed: 1d02:09:26, vertices: 7643, facets final: 2203, pending: 269911, pool: 200
I94182.85] Elapsed: 1d02:09:43, vertices: 7644, facets final: 2203, pending: 269834, pool: 200
I94190.55] Elapsed: 1d02:09:51, vertices: 7646, facets final: 2204, pending: 269840, pool: 200
I94201.91] Elapsed: 1d02:10:02, vertices: 7647, facets final: 2205, pending: 269868, pool: 200
I94220.21] Elapsed: 1d02:10:20, vertices: 7648, facets final: 2205, pending: 269951, pool: 200
I94239.39] Elapsed: 1d02:10:39, vertices: 7649, facets final: 2206, pending: 270016, pool: 200
I94255.34] Elapsed: 1d02:10:55, vertices: 7650, facets final: 2207, pending: 270000, pool: 200
I94260.61] Elapsed: 1d02:11:01, vertices: 7651, facets final: 2207, pending: 269980, pool: 199
I94285.62] Elapsed: 1d02:11:26, vertices: 7652, facets final: 2208, pending: 269976, pool: 200
I94340.97] Elapsed: 1d02:12:21, vertices: 7653, facets final: 2208, pending: 270120, pool: 200
I94388.06] Elapsed: 1d02:13:08, vertices: 7654, facets final: 2208, pending: 269962, pool: 200
I94405.92] Elapsed: 1d02:13:26, vertices: 7655, facets final: 2208, pending: 269957, pool: 200
I94493.41] Elapsed: 1d02:14:53, vertices: 7656, facets final: 2208, pending: 270226, pool: 200
I94503.49] Elapsed: 1d02:15:03, vertices: 7657, facets final: 2209, pending: 270198, pool: 200
I94513.18] Elapsed: 1d02:15:13, vertices: 7658, facets final: 2210, pending: 270174, pool: 200
I94521.97] Elapsed: 1d02:15:22, vertices: 7659, facets final: 2210, pending: 270190, pool: 200
I94558.54] Elapsed: 1d02:15:59, vertices: 7660, facets final: 2210, pending: 270150, pool: 200
I94611.45] Elapsed: 1d02:16:51, vertices: 7661, facets final: 2210, pending: 269816, pool: 200
I94619.20] Elapsed: 1d02:16:59, vertices: 7662, facets final: 2211, pending: 269780, pool: 200
I94636.83] Elapsed: 1d02:17:17, vertices: 7663, facets final: 2213, pending: 269587, pool: 200
I94649.20] Elapsed: 1d02:17:29, vertices: 7664, facets final: 2213, pending: 269564, pool: 200
I94667.89] Elapsed: 1d02:17:48, vertices: 7665, facets final: 2213, pending: 269461, pool: 200
I94682.17] Elapsed: 1d02:18:02, vertices: 7666, facets final: 2216, pending: 269540, pool: 200
I94723.40] Elapsed: 1d02:18:43, vertices: 7667, facets final: 2216, pending: 269764, pool: 200
I94814.61] Elapsed: 1d02:20:15, vertices: 7668, facets final: 2216, pending: 269500, pool: 200
I94865.99] Elapsed: 1d02:21:06, vertices: 7669, facets final: 2216, pending: 269698, pool: 200
I94969.84] Elapsed: 1d02:22:50, vertices: 7670, facets final: 2217, pending: 269183, pool: 200
I94985.48] Elapsed: 1d02:23:05, vertices: 7671, facets final: 2217, pending: 269124, pool: 200
I94993.77] Elapsed: 1d02:23:14, vertices: 7672, facets final: 2217, pending: 269113, pool: 200
I95016.90] Elapsed: 1d02:23:37, vertices: 7673, facets final: 2218, pending: 269264, pool: 200
I95032.92] Elapsed: 1d02:23:53, vertices: 7674, facets final: 2219, pending: 269165, pool: 200
I95099.18] Elapsed: 1d02:24:59, vertices: 7675, facets final: 2220, pending: 269046, pool: 200
I95104.85] Elapsed: 1d02:25:05, vertices: 7676, facets final: 2220, pending: 269012, pool: 200
I95117.68] Elapsed: 1d02:25:18, vertices: 7677, facets final: 2221, pending: 268967, pool: 200
I95136.85] Elapsed: 1d02:25:37, vertices: 7678, facets final: 2222, pending: 269090, pool: 200
I95151.67] Elapsed: 1d02:25:52, vertices: 7679, facets final: 2222, pending: 268972, pool: 200
I95162.64] Elapsed: 1d02:26:03, vertices: 7680, facets final: 2222, pending: 268925, pool: 200
I95170.89] Elapsed: 1d02:26:11, vertices: 7681, facets final: 2222, pending: 268932, pool: 200
I95199.33] Elapsed: 1d02:26:39, vertices: 7682, facets final: 2222, pending: 268850, pool: 200
I95246.18] Elapsed: 1d02:27:26, vertices: 7683, facets final: 2222, pending: 269216, pool: 200
I95291.75] Elapsed: 1d02:28:12, vertices: 7684, facets final: 2222, pending: 269427, pool: 200
I95325.73] Elapsed: 1d02:28:46, vertices: 7685, facets final: 2222, pending: 269583, pool: 200
I95335.89] Elapsed: 1d02:28:56, vertices: 7686, facets final: 2223, pending: 269556, pool: 200
I95342.61] Elapsed: 1d02:29:03, vertices: 7687, facets final: 2223, pending: 269557, pool: 200
I95348.97] Elapsed: 1d02:29:09, vertices: 7688, facets final: 2223, pending: 269541, pool: 200
I95363.23] Elapsed: 1d02:29:23, vertices: 7690, facets final: 2223, pending: 269476, pool: 200
I95370.97] Elapsed: 1d02:29:31, vertices: 7691, facets final: 2224, pending: 269460, pool: 200
I95380.68] Elapsed: 1d02:29:41, vertices: 7692, facets final: 2224, pending: 269634, pool: 200
I95392.42] Elapsed: 1d02:29:52, vertices: 7693, facets final: 2224, pending: 269525, pool: 200
I95410.99] Elapsed: 1d02:30:11, vertices: 7694, facets final: 2224, pending: 269538, pool: 200
I95427.47] Elapsed: 1d02:30:27, vertices: 7695, facets final: 2225, pending: 269584, pool: 200
I95472.42] Elapsed: 1d02:31:12, vertices: 7696, facets final: 2225, pending: 269320, pool: 200
I95487.61] Elapsed: 1d02:31:28, vertices: 7697, facets final: 2225, pending: 269224, pool: 200
I95503.13] Elapsed: 1d02:31:43, vertices: 7698, facets final: 2225, pending: 269223, pool: 200
I95549.99] Elapsed: 1d02:32:30, vertices: 7699, facets final: 2225, pending: 269519, pool: 200
I95570.28] Elapsed: 1d02:32:50, vertices: 7700, facets final: 2225, pending: 269546, pool: 200
I95576.62] Elapsed: 1d02:32:57, vertices: 7701, facets final: 2226, pending: 269517, pool: 200
I95739.26] Elapsed: 1d02:35:39, vertices: 7702, facets final: 2226, pending: 269869, pool: 200
I95746.79] Elapsed: 1d02:35:47, vertices: 7703, facets final: 2226, pending: 269830, pool: 200
I95770.44] Elapsed: 1d02:36:10, vertices: 7704, facets final: 2226, pending: 269589, pool: 200
I95792.72] Elapsed: 1d02:36:33, vertices: 7705, facets final: 2226, pending: 269631, pool: 200
I95852.08] Elapsed: 1d02:37:32, vertices: 7706, facets final: 2226, pending: 269372, pool: 200
I95899.23] Elapsed: 1d02:38:19, vertices: 7707, facets final: 2226, pending: 269129, pool: 200
I96018.80] Elapsed: 1d02:40:19, vertices: 7708, facets final: 2226, pending: 268593, pool: 200
I96034.61] Elapsed: 1d02:40:35, vertices: 7710, facets final: 2228, pending: 268572, pool: 200
I96050.36] Elapsed: 1d02:40:50, vertices: 7711, facets final: 2228, pending: 268508, pool: 200
I96062.37] Elapsed: 1d02:41:02, vertices: 7712, facets final: 2228, pending: 268440, pool: 200
I96100.42] Elapsed: 1d02:41:40, vertices: 7713, facets final: 2228, pending: 268539, pool: 200
I96118.99] Elapsed: 1d02:41:59, vertices: 7714, facets final: 2229, pending: 268475, pool: 200
I96184.74] Elapsed: 1d02:43:05, vertices: 7715, facets final: 2229, pending: 268557, pool: 200
I96258.85] Elapsed: 1d02:44:19, vertices: 7717, facets final: 2229, pending: 268626, pool: 200
I96268.64] Elapsed: 1d02:44:29, vertices: 7718, facets final: 2231, pending: 268643, pool: 200
I96277.77] Elapsed: 1d02:44:38, vertices: 7719, facets final: 2231, pending: 268584, pool: 200
I96283.10] Elapsed: 1d02:44:43, vertices: 7720, facets final: 2231, pending: 268552, pool: 200
I96312.94] Elapsed: 1d02:45:13, vertices: 7721, facets final: 2231, pending: 268257, pool: 200
I96343.56] Elapsed: 1d02:45:44, vertices: 7722, facets final: 2231, pending: 268322, pool: 200
I96361.22] Elapsed: 1d02:46:01, vertices: 7723, facets final: 2231, pending: 268456, pool: 200
I96369.19] Elapsed: 1d02:46:09, vertices: 7724, facets final: 2231, pending: 268484, pool: 200
I96376.82] Elapsed: 1d02:46:17, vertices: 7725, facets final: 2231, pending: 268483, pool: 200
I96387.01] Elapsed: 1d02:46:27, vertices: 7726, facets final: 2231, pending: 268495, pool: 200
I96399.09] Elapsed: 1d02:46:39, vertices: 7727, facets final: 2232, pending: 268420, pool: 200
I96415.80] Elapsed: 1d02:46:56, vertices: 7728, facets final: 2232, pending: 268325, pool: 200
I96486.59] Elapsed: 1d02:48:07, vertices: 7729, facets final: 2232, pending: 267906, pool: 200
I96509.45] Elapsed: 1d02:48:29, vertices: 7730, facets final: 2232, pending: 268037, pool: 200
I96577.50] Elapsed: 1d02:49:38, vertices: 7731, facets final: 2232, pending: 267824, pool: 200
I96588.66] Elapsed: 1d02:49:49, vertices: 7733, facets final: 2232, pending: 267849, pool: 200
I96600.64] Elapsed: 1d02:50:01, vertices: 7734, facets final: 2232, pending: 267831, pool: 200
I96629.73] Elapsed: 1d02:50:30, vertices: 7736, facets final: 2233, pending: 267789, pool: 200
I96655.85] Elapsed: 1d02:50:56, vertices: 7737, facets final: 2234, pending: 267598, pool: 200
I96668.27] Elapsed: 1d02:51:08, vertices: 7738, facets final: 2234, pending: 267695, pool: 200
I96711.04] Elapsed: 1d02:51:51, vertices: 7739, facets final: 2234, pending: 267785, pool: 200
I96741.99] Elapsed: 1d02:52:22, vertices: 7740, facets final: 2234, pending: 267896, pool: 200
I96790.66] Elapsed: 1d02:53:11, vertices: 7742, facets final: 2234, pending: 268069, pool: 200
I96813.80] Elapsed: 1d02:53:34, vertices: 7744, facets final: 2234, pending: 268136, pool: 200
I96867.45] Elapsed: 1d02:54:27, vertices: 7745, facets final: 2234, pending: 268400, pool: 200
I96888.56] Elapsed: 1d02:54:49, vertices: 7746, facets final: 2234, pending: 268323, pool: 200
I96918.44] Elapsed: 1d02:55:18, vertices: 7747, facets final: 2234, pending: 268517, pool: 200
I96931.63] Elapsed: 1d02:55:32, vertices: 7748, facets final: 2234, pending: 268500, pool: 200
I96944.38] Elapsed: 1d02:55:44, vertices: 7749, facets final: 2235, pending: 268413, pool: 200
I96985.57] Elapsed: 1d02:56:26, vertices: 7750, facets final: 2236, pending: 268188, pool: 200
I97111.16] Elapsed: 1d02:58:31, vertices: 7751, facets final: 2236, pending: 268626, pool: 200
I97197.47] Elapsed: 1d02:59:57, vertices: 7752, facets final: 2236, pending: 268666, pool: 200
I97208.54] Elapsed: 1d03:00:09, vertices: 7753, facets final: 2236, pending: 268647, pool: 200
I97216.45] Elapsed: 1d03:00:16, vertices: 7754, facets final: 2237, pending: 268589, pool: 200
I97229.74] Elapsed: 1d03:00:30, vertices: 7755, facets final: 2237, pending: 268574, pool: 200
I97244.15] Elapsed: 1d03:00:44, vertices: 7756, facets final: 2237, pending: 268482, pool: 200
I97301.58] Elapsed: 1d03:01:42, vertices: 7758, facets final: 2240, pending: 268688, pool: 200
I97321.69] Elapsed: 1d03:02:02, vertices: 7759, facets final: 2241, pending: 268618, pool: 200
I97339.24] Elapsed: 1d03:02:19, vertices: 7760, facets final: 2241, pending: 268640, pool: 200
I97349.88] Elapsed: 1d03:02:30, vertices: 7761, facets final: 2241, pending: 268627, pool: 200
I97376.31] Elapsed: 1d03:02:56, vertices: 7762, facets final: 2243, pending: 268407, pool: 200
I97403.12] Elapsed: 1d03:03:23, vertices: 7763, facets final: 2243, pending: 268251, pool: 200
I97413.01] Elapsed: 1d03:03:33, vertices: 7764, facets final: 2243, pending: 268225, pool: 200
I97428.08] Elapsed: 1d03:03:48, vertices: 7765, facets final: 2243, pending: 268337, pool: 200
I97440.97] Elapsed: 1d03:04:01, vertices: 7766, facets final: 2246, pending: 268370, pool: 200
I97450.04] Elapsed: 1d03:04:10, vertices: 7767, facets final: 2247, pending: 268410, pool: 200
I97477.29] Elapsed: 1d03:04:37, vertices: 7768, facets final: 2247, pending: 268391, pool: 200
I97485.89] Elapsed: 1d03:04:46, vertices: 7769, facets final: 2247, pending: 268395, pool: 200
I97493.64] Elapsed: 1d03:04:54, vertices: 7770, facets final: 2247, pending: 268415, pool: 200
I97521.43] Elapsed: 1d03:05:21, vertices: 7771, facets final: 2247, pending: 268543, pool: 200
I97528.33] Elapsed: 1d03:05:28, vertices: 7772, facets final: 2249, pending: 268502, pool: 200
I97580.07] Elapsed: 1d03:06:20, vertices: 7773, facets final: 2249, pending: 268682, pool: 200
I97618.11] Elapsed: 1d03:06:58, vertices: 7774, facets final: 2252, pending: 268407, pool: 200
