C applying rule 40.txt for base50.txt
I    5.04] Elapsed: 5.04, vertices: 66, facets final: 10, pending: 7629, pool: 109
I33323.12] Elapsed: 9:15:23, vertices: 12275, facets final: 30858, pending: 57104, pool: 249
I33328.77] Elapsed: 9:15:29, vertices: 12278, facets final: 30894, pending: 57034, pool: 250
I33333.84] Elapsed: 9:15:34, vertices: 12281, facets final: 30916, pending: 57016, pool: 250
I33340.23] Elapsed: 9:15:40, vertices: 12285, facets final: 30973, pending: 56969, pool: 250
I33345.30] Elapsed: 9:15:45, vertices: 12287, facets final: 30989, pending: 56926, pool: 250
I33351.30] Elapsed: 9:15:51, vertices: 12291, facets final: 31027, pending: 56900, pool: 250
I33357.27] Elapsed: 9:15:57, vertices: 12295, facets final: 31062, pending: 56861, pool: 250
I33363.35] Elapsed: 9:16:03, vertices: 12299, facets final: 31099, pending: 56811, pool: 249
I33369.18] Elapsed: 9:16:09, vertices: 12302, facets final: 31171, pending: 56733, pool: 250
I33374.18] Elapsed: 9:16:14, vertices: 12305, facets final: 31250, pending: 56659, pool: 248
I33379.54] Elapsed: 9:16:20, vertices: 12308, facets final: 31338, pending: 56563, pool: 250
I33384.54] Elapsed: 9:16:25, vertices: 12311, facets final: 31420, pending: 56484, pool: 247
I33389.54] Elapsed: 9:16:30, vertices: 12314, facets final: 31458, pending: 56429, pool: 249
I33394.77] Elapsed: 9:16:35, vertices: 12318, facets final: 31469, pending: 56420, pool: 249
I33400.23] Elapsed: 9:16:40, vertices: 12321, facets final: 31566, pending: 56324, pool: 249
I33406.15] Elapsed: 9:16:46, vertices: 12325, facets final: 31612, pending: 56266, pool: 248
I33412.44] Elapsed: 9:16:52, vertices: 12329, facets final: 31667, pending: 56213, pool: 250
I33418.89] Elapsed: 9:16:59, vertices: 12333, facets final: 31722, pending: 56155, pool: 250
I33425.12] Elapsed: 9:17:05, vertices: 12337, facets final: 31755, pending: 56108, pool: 249
I33431.21] Elapsed: 9:17:11, vertices: 12340, facets final: 31854, pending: 55990, pool: 249
I33437.00] Elapsed: 9:17:17, vertices: 12344, facets final: 31879, pending: 55957, pool: 250
I33442.98] Elapsed: 9:17:23, vertices: 12348, facets final: 31906, pending: 55914, pool: 249
I33448.25] Elapsed: 9:17:28, vertices: 12351, facets final: 31986, pending: 55836, pool: 250
I33454.06] Elapsed: 9:17:34, vertices: 12355, facets final: 32028, pending: 55798, pool: 249
I33460.31] Elapsed: 9:17:40, vertices: 12359, facets final: 32069, pending: 55739, pool: 250
I33465.53] Elapsed: 9:17:46, vertices: 12362, facets final: 32121, pending: 55669, pool: 249
I33471.26] Elapsed: 9:17:51, vertices: 12365, facets final: 32205, pending: 55572, pool: 250
I33476.26] Elapsed: 9:17:56, vertices: 12368, facets final: 32275, pending: 55491, pool: 249
I33481.26] Elapsed: 9:18:01, vertices: 12371, facets final: 32337, pending: 55418, pool: 248
I33486.52] Elapsed: 9:18:07, vertices: 12374, facets final: 32421, pending: 55324, pool: 249
I33492.27] Elapsed: 9:18:12, vertices: 12377, facets final: 32503, pending: 55221, pool: 250
I33498.88] Elapsed: 9:18:19, vertices: 12381, facets final: 32585, pending: 55124, pool: 249
I33504.84] Elapsed: 9:18:25, vertices: 12384, facets final: 32710, pending: 54988, pool: 249
I33511.06] Elapsed: 9:18:31, vertices: 12388, facets final: 32757, pending: 54931, pool: 249
I33516.68] Elapsed: 9:18:37, vertices: 12391, facets final: 32870, pending: 54808, pool: 248
I33522.57] Elapsed: 9:18:43, vertices: 12394, facets final: 32995, pending: 54696, pool: 248
I33528.04] Elapsed: 9:18:48, vertices: 12397, facets final: 33074, pending: 54605, pool: 249
I33533.09] Elapsed: 9:18:53, vertices: 12400, facets final: 33138, pending: 54530, pool: 249
I33538.68] Elapsed: 9:18:59, vertices: 12403, facets final: 33195, pending: 54473, pool: 248
I33544.08] Elapsed: 9:19:04, vertices: 12406, facets final: 33272, pending: 54384, pool: 249
I33550.30] Elapsed: 9:19:10, vertices: 12410, facets final: 33322, pending: 54343, pool: 249
I33556.49] Elapsed: 9:19:16, vertices: 12413, facets final: 33447, pending: 54209, pool: 250
I33562.72] Elapsed: 9:19:23, vertices: 12417, facets final: 33478, pending: 54164, pool: 249
I33567.72] Elapsed: 9:19:28, vertices: 12420, facets final: 33523, pending: 54110, pool: 248
I33573.61] Elapsed: 9:19:34, vertices: 12423, facets final: 33654, pending: 53973, pool: 249
I33578.62] Elapsed: 9:19:39, vertices: 12426, facets final: 33729, pending: 53889, pool: 249
I33584.74] Elapsed: 9:19:45, vertices: 12430, facets final: 33802, pending: 53807, pool: 249
I33590.22] Elapsed: 9:19:50, vertices: 12433, facets final: 33914, pending: 53693, pool: 248
I33595.96] Elapsed: 9:19:56, vertices: 12436, facets final: 34032, pending: 53565, pool: 249
I33601.11] Elapsed: 9:20:01, vertices: 12439, facets final: 34109, pending: 53477, pool: 249
I33607.17] Elapsed: 9:20:07, vertices: 12443, facets final: 34177, pending: 53404, pool: 249
I33612.53] Elapsed: 9:20:13, vertices: 12446, facets final: 34261, pending: 53307, pool: 250
I33617.53] Elapsed: 9:20:18, vertices: 12449, facets final: 34323, pending: 53230, pool: 249
I33622.62] Elapsed: 9:20:23, vertices: 12452, facets final: 34379, pending: 53157, pool: 249
I33628.42] Elapsed: 9:20:28, vertices: 12455, facets final: 34482, pending: 53038, pool: 250
I33634.63] Elapsed: 9:20:35, vertices: 12458, facets final: 34518, pending: 52967, pool: 249
I33640.02] Elapsed: 9:20:40, vertices: 12461, facets final: 34620, pending: 52858, pool: 248
I33645.02] Elapsed: 9:20:45, vertices: 12464, facets final: 34693, pending: 52781, pool: 249
I33650.05] Elapsed: 9:20:50, vertices: 12467, facets final: 34753, pending: 52711, pool: 250
I33655.05] Elapsed: 9:20:55, vertices: 12470, facets final: 34813, pending: 52650, pool: 250
I33660.06] Elapsed: 9:21:00, vertices: 12473, facets final: 34892, pending: 52564, pool: 249
I33665.11] Elapsed: 9:21:05, vertices: 12476, facets final: 34941, pending: 52506, pool: 248
I33670.76] Elapsed: 9:21:11, vertices: 12479, facets final: 35043, pending: 52397, pool: 249
I33676.05] Elapsed: 9:21:16, vertices: 12482, facets final: 35116, pending: 52310, pool: 249
I33681.77] Elapsed: 9:21:22, vertices: 12485, facets final: 35208, pending: 52212, pool: 250
I33686.78] Elapsed: 9:21:27, vertices: 12488, facets final: 35283, pending: 52130, pool: 247
I33691.78] Elapsed: 9:21:32, vertices: 12491, facets final: 35332, pending: 52074, pool: 250
I33696.78] Elapsed: 9:21:37, vertices: 12494, facets final: 35405, pending: 52007, pool: 248
I33701.78] Elapsed: 9:21:42, vertices: 12497, facets final: 35458, pending: 51959, pool: 247
I33706.96] Elapsed: 9:21:47, vertices: 12500, facets final: 35540, pending: 51883, pool: 248
I33712.81] Elapsed: 9:21:53, vertices: 12503, facets final: 35615, pending: 51794, pool: 249
I33717.83] Elapsed: 9:21:58, vertices: 12506, facets final: 35686, pending: 51715, pool: 248
I33724.05] Elapsed: 9:22:04, vertices: 12510, facets final: 35723, pending: 51668, pool: 248
I33729.05] Elapsed: 9:22:09, vertices: 12513, facets final: 35789, pending: 51597, pool: 250
I33735.07] Elapsed: 9:22:15, vertices: 12517, facets final: 35835, pending: 51544, pool: 249
I33741.08] Elapsed: 9:22:21, vertices: 12520, facets final: 35938, pending: 51420, pool: 248
I33746.57] Elapsed: 9:22:27, vertices: 12523, facets final: 35976, pending: 51365, pool: 250
I33751.63] Elapsed: 9:22:32, vertices: 12526, facets final: 36000, pending: 51316, pool: 249
I33758.02] Elapsed: 9:22:38, vertices: 12530, facets final: 36080, pending: 51235, pool: 249
I33763.03] Elapsed: 9:22:43, vertices: 12533, facets final: 36114, pending: 51187, pool: 249
I33768.82] Elapsed: 9:22:49, vertices: 12537, facets final: 36148, pending: 51149, pool: 250
I33774.76] Elapsed: 9:22:55, vertices: 12541, facets final: 36189, pending: 51094, pool: 250
I33780.61] Elapsed: 9:23:01, vertices: 12545, facets final: 36235, pending: 51040, pool: 249
I33786.36] Elapsed: 9:23:06, vertices: 12549, facets final: 36271, pending: 51004, pool: 248
I33792.05] Elapsed: 9:23:12, vertices: 12552, facets final: 36395, pending: 50873, pool: 248
I33797.10] Elapsed: 9:23:17, vertices: 12555, facets final: 36463, pending: 50800, pool: 249
I33802.10] Elapsed: 9:23:22, vertices: 12558, facets final: 36530, pending: 50722, pool: 249
I33807.26] Elapsed: 9:23:27, vertices: 12561, facets final: 36608, pending: 50631, pool: 249
I33812.27] Elapsed: 9:23:32, vertices: 12564, facets final: 36672, pending: 50584, pool: 250
I33817.28] Elapsed: 9:23:37, vertices: 12567, facets final: 36744, pending: 50511, pool: 250
I33822.29] Elapsed: 9:23:42, vertices: 12570, facets final: 36825, pending: 50446, pool: 248
I33827.29] Elapsed: 9:23:47, vertices: 12573, facets final: 36872, pending: 50383, pool: 250
I33832.61] Elapsed: 9:23:53, vertices: 12576, facets final: 36921, pending: 50320, pool: 248
I33838.29] Elapsed: 9:23:58, vertices: 12579, facets final: 37034, pending: 50199, pool: 248
I33843.91] Elapsed: 9:24:04, vertices: 12582, facets final: 37144, pending: 50082, pool: 248
I33848.91] Elapsed: 9:24:09, vertices: 12585, facets final: 37221, pending: 50000, pool: 249
I33854.03] Elapsed: 9:24:14, vertices: 12588, facets final: 37291, pending: 49923, pool: 250
I33859.03] Elapsed: 9:24:19, vertices: 12591, facets final: 37362, pending: 49841, pool: 249
I33865.16] Elapsed: 9:24:25, vertices: 12595, facets final: 37434, pending: 49764, pool: 248
I33870.37] Elapsed: 9:24:30, vertices: 12598, facets final: 37513, pending: 49674, pool: 250
I33875.87] Elapsed: 9:24:36, vertices: 12601, facets final: 37579, pending: 49609, pool: 248
I33880.87] Elapsed: 9:24:41, vertices: 12603, facets final: 37742, pending: 49442, pool: 246
I33886.60] Elapsed: 9:24:47, vertices: 12606, facets final: 37838, pending: 49334, pool: 248
I33892.38] Elapsed: 9:24:52, vertices: 12609, facets final: 37923, pending: 49237, pool: 248
I33898.57] Elapsed: 9:24:59, vertices: 12613, facets final: 37964, pending: 49171, pool: 247
I33904.12] Elapsed: 9:25:04, vertices: 12616, facets final: 38059, pending: 49067, pool: 248
I33909.13] Elapsed: 9:25:09, vertices: 12618, facets final: 38212, pending: 48910, pool: 248
I33915.04] Elapsed: 9:25:15, vertices: 12622, facets final: 38263, pending: 48846, pool: 248
I33920.04] Elapsed: 9:25:20, vertices: 12624, facets final: 38411, pending: 48697, pool: 248
I33926.16] Elapsed: 9:25:26, vertices: 12627, facets final: 38523, pending: 48592, pool: 248
I33931.16] Elapsed: 9:25:31, vertices: 12630, facets final: 38602, pending: 48506, pool: 248
I33936.59] Elapsed: 9:25:37, vertices: 12633, facets final: 38697, pending: 48412, pool: 248
I33941.60] Elapsed: 9:25:42, vertices: 12636, facets final: 38746, pending: 48354, pool: 249
I33946.83] Elapsed: 9:25:47, vertices: 12639, facets final: 38831, pending: 48261, pool: 250
I33953.02] Elapsed: 9:25:53, vertices: 12643, facets final: 38909, pending: 48175, pool: 248
I33958.02] Elapsed: 9:25:58, vertices: 12646, facets final: 38984, pending: 48090, pool: 247
I33963.03] Elapsed: 9:26:03, vertices: 12648, facets final: 39117, pending: 47944, pool: 248
I33968.93] Elapsed: 9:26:09, vertices: 12651, facets final: 39228, pending: 47827, pool: 249
I33975.27] Elapsed: 9:26:15, vertices: 12654, facets final: 39374, pending: 47667, pool: 248
I33980.27] Elapsed: 9:26:20, vertices: 12657, facets final: 39441, pending: 47593, pool: 248
I33985.44] Elapsed: 9:26:25, vertices: 12660, facets final: 39518, pending: 47508, pool: 246
I33991.58] Elapsed: 9:26:32, vertices: 12663, facets final: 39635, pending: 47379, pool: 249
I33997.44] Elapsed: 9:26:37, vertices: 12667, facets final: 39687, pending: 47321, pool: 248
I34002.79] Elapsed: 9:26:43, vertices: 12670, facets final: 39773, pending: 47227, pool: 247
I34007.80] Elapsed: 9:26:48, vertices: 12672, facets final: 39901, pending: 47091, pool: 246
I34012.80] Elapsed: 9:26:53, vertices: 12674, facets final: 40059, pending: 46927, pool: 245
I34017.81] Elapsed: 9:26:58, vertices: 12676, facets final: 40178, pending: 46801, pool: 247
I34023.28] Elapsed: 9:27:03, vertices: 12679, facets final: 40282, pending: 46687, pool: 247
I34028.28] Elapsed: 9:27:08, vertices: 12681, facets final: 40448, pending: 46520, pool: 245
I34033.28] Elapsed: 9:27:13, vertices: 12684, facets final: 40523, pending: 46437, pool: 244
I34039.42] Elapsed: 9:27:19, vertices: 12687, facets final: 40661, pending: 46298, pool: 248
I34045.01] Elapsed: 9:27:25, vertices: 12690, facets final: 40745, pending: 46203, pool: 249
I34050.11] Elapsed: 9:27:30, vertices: 12693, facets final: 40815, pending: 46121, pool: 248
I34055.69] Elapsed: 9:27:36, vertices: 12696, facets final: 40888, pending: 46030, pool: 250
I34061.50] Elapsed: 9:27:42, vertices: 12700, facets final: 40929, pending: 45981, pool: 248
I34067.82] Elapsed: 9:27:48, vertices: 12703, facets final: 41049, pending: 45852, pool: 247
I34072.82] Elapsed: 9:27:53, vertices: 12705, facets final: 41203, pending: 45698, pool: 247
I34077.84] Elapsed: 9:27:58, vertices: 12708, facets final: 41256, pending: 45629, pool: 248
I34083.67] Elapsed: 9:28:04, vertices: 12711, facets final: 41387, pending: 45490, pool: 247
I34089.06] Elapsed: 9:28:09, vertices: 12714, facets final: 41487, pending: 45386, pool: 247
I34094.19] Elapsed: 9:28:14, vertices: 12717, facets final: 41570, pending: 45291, pool: 246
I34099.22] Elapsed: 9:28:19, vertices: 12720, facets final: 41650, pending: 45212, pool: 247
I34104.22] Elapsed: 9:28:24, vertices: 12722, facets final: 41810, pending: 45060, pool: 247
I34109.98] Elapsed: 9:28:30, vertices: 12725, facets final: 41918, pending: 44946, pool: 249
I34114.98] Elapsed: 9:28:35, vertices: 12728, facets final: 41992, pending: 44868, pool: 249
I34120.03] Elapsed: 9:28:40, vertices: 12731, facets final: 42063, pending: 44786, pool: 249
I34125.04] Elapsed: 9:28:45, vertices: 12734, facets final: 42150, pending: 44701, pool: 247
I34130.96] Elapsed: 9:28:51, vertices: 12737, facets final: 42265, pending: 44570, pool: 247
I34135.96] Elapsed: 9:28:56, vertices: 12739, facets final: 42407, pending: 44418, pool: 248
I34141.00] Elapsed: 9:29:01, vertices: 12742, facets final: 42480, pending: 44333, pool: 245
I34146.94] Elapsed: 9:29:07, vertices: 12745, facets final: 42603, pending: 44198, pool: 247
I34152.47] Elapsed: 9:29:12, vertices: 12748, facets final: 42687, pending: 44101, pool: 246
I34157.47] Elapsed: 9:29:17, vertices: 12750, facets final: 42835, pending: 43944, pool: 248
I34162.47] Elapsed: 9:29:22, vertices: 12753, facets final: 42900, pending: 43869, pool: 249
I34168.39] Elapsed: 9:29:28, vertices: 12757, facets final: 42947, pending: 43823, pool: 247
I34173.39] Elapsed: 9:29:33, vertices: 12759, facets final: 43106, pending: 43662, pool: 246
I34178.47] Elapsed: 9:29:38, vertices: 12762, facets final: 43198, pending: 43574, pool: 246
I34184.15] Elapsed: 9:29:44, vertices: 12765, facets final: 43308, pending: 43453, pool: 247
I34189.95] Elapsed: 9:29:50, vertices: 12768, facets final: 43445, pending: 43311, pool: 246
I34195.88] Elapsed: 9:29:56, vertices: 12771, facets final: 43589, pending: 43161, pool: 246
I34201.85] Elapsed: 9:30:02, vertices: 12774, facets final: 43726, pending: 43014, pool: 245
I34206.85] Elapsed: 9:30:07, vertices: 12776, facets final: 43879, pending: 42854, pool: 244
I34212.49] Elapsed: 9:30:12, vertices: 12779, facets final: 43975, pending: 42747, pool: 247
I34217.95] Elapsed: 9:30:18, vertices: 12782, facets final: 44064, pending: 42645, pool: 248
I34223.40] Elapsed: 9:30:23, vertices: 12785, facets final: 44162, pending: 42545, pool: 248
I34228.58] Elapsed: 9:30:29, vertices: 12788, facets final: 44234, pending: 42464, pool: 247
I34233.59] Elapsed: 9:30:34, vertices: 12790, facets final: 44398, pending: 42297, pool: 245
I34238.59] Elapsed: 9:30:39, vertices: 12793, facets final: 44478, pending: 42211, pool: 244
I34243.59] Elapsed: 9:30:44, vertices: 12795, facets final: 44624, pending: 42059, pool: 246
I34248.60] Elapsed: 9:30:49, vertices: 12798, facets final: 44709, pending: 41970, pool: 248
I34253.61] Elapsed: 9:30:54, vertices: 12801, facets final: 44747, pending: 41925, pool: 247
I34258.61] Elapsed: 9:30:59, vertices: 12804, facets final: 44821, pending: 41843, pool: 248
I34264.09] Elapsed: 9:31:04, vertices: 12807, facets final: 44919, pending: 41739, pool: 247
I34269.21] Elapsed: 9:31:09, vertices: 12810, facets final: 45015, pending: 41637, pool: 245
I34274.34] Elapsed: 9:31:14, vertices: 12812, facets final: 45185, pending: 41463, pool: 245
I34280.49] Elapsed: 9:31:20, vertices: 12815, facets final: 45321, pending: 41317, pool: 246
I34285.49] Elapsed: 9:31:25, vertices: 12817, facets final: 45471, pending: 41161, pool: 247
I34291.45] Elapsed: 9:31:31, vertices: 12820, facets final: 45596, pending: 41024, pool: 246
I34296.45] Elapsed: 9:31:36, vertices: 12823, facets final: 45678, pending: 40939, pool: 244
I34301.54] Elapsed: 9:31:42, vertices: 12825, facets final: 45838, pending: 40773, pool: 245
I34306.54] Elapsed: 9:31:47, vertices: 12827, facets final: 45997, pending: 40614, pool: 244
I34312.14] Elapsed: 9:31:52, vertices: 12830, facets final: 46105, pending: 40496, pool: 245
I34317.14] Elapsed: 9:31:57, vertices: 12832, facets final: 46239, pending: 40352, pool: 246
I34322.15] Elapsed: 9:32:02, vertices: 12834, facets final: 46406, pending: 40182, pool: 244
I34327.53] Elapsed: 9:32:08, vertices: 12837, facets final: 46505, pending: 40075, pool: 243
I34332.53] Elapsed: 9:32:13, vertices: 12839, facets final: 46670, pending: 39906, pool: 242
I34337.54] Elapsed: 9:32:18, vertices: 12841, facets final: 46813, pending: 39760, pool: 246
I34342.65] Elapsed: 9:32:23, vertices: 12844, facets final: 46893, pending: 39674, pool: 246
I34348.26] Elapsed: 9:32:28, vertices: 12847, facets final: 47017, pending: 39550, pool: 244
I34353.27] Elapsed: 9:32:33, vertices: 12849, facets final: 47171, pending: 39403, pool: 247
I34358.27] Elapsed: 9:32:38, vertices: 12852, facets final: 47235, pending: 39332, pool: 246
I34363.28] Elapsed: 9:32:43, vertices: 12854, facets final: 47378, pending: 39180, pool: 247
I34369.41] Elapsed: 9:32:49, vertices: 12857, facets final: 47494, pending: 39053, pool: 247
I34374.85] Elapsed: 9:32:55, vertices: 12860, facets final: 47597, pending: 38939, pool: 246
