C applying rule 18.txt for base50.txt
I    5.00] Elapsed: 5.00, vertices: 66, facets final: 14, pending: 8028, pool: 115
I 8259.62] Elapsed: 2:17:40, vertices: 3928, facets final: 1682, pending: 115544, pool: 250
I 8272.52] Elapsed: 2:17:53, vertices: 3929, facets final: 1682, pending: 115838, pool: 250
I 8281.47] Elapsed: 2:18:01, vertices: 3930, facets final: 1682, pending: 115774, pool: 250
I 8291.68] Elapsed: 2:18:12, vertices: 3931, facets final: 1682, pending: 116027, pool: 250
I 8299.74] Elapsed: 2:18:20, vertices: 3932, facets final: 1685, pending: 116004, pool: 250
I 8307.02] Elapsed: 2:18:27, vertices: 3934, facets final: 1685, pending: 116122, pool: 250
I 8316.18] Elapsed: 2:18:36, vertices: 3935, facets final: 1688, pending: 116044, pool: 250
I 8322.65] Elapsed: 2:18:43, vertices: 3938, facets final: 1691, pending: 116092, pool: 250
I 8332.45] Elapsed: 2:18:52, vertices: 3940, facets final: 1692, pending: 115992, pool: 250
I 8338.73] Elapsed: 2:18:59, vertices: 3943, facets final: 1693, pending: 115972, pool: 250
I 8344.24] Elapsed: 2:19:04, vertices: 3944, facets final: 1696, pending: 116042, pool: 250
I 8349.38] Elapsed: 2:19:09, vertices: 3946, facets final: 1696, pending: 115977, pool: 250
I 8354.74] Elapsed: 2:19:15, vertices: 3948, facets final: 1697, pending: 116047, pool: 250
I 8359.99] Elapsed: 2:19:20, vertices: 3950, facets final: 1698, pending: 116028, pool: 250
I 8374.20] Elapsed: 2:19:34, vertices: 3951, facets final: 1699, pending: 115930, pool: 250
I 8385.65] Elapsed: 2:19:46, vertices: 3953, facets final: 1699, pending: 116051, pool: 250
I 8391.11] Elapsed: 2:19:51, vertices: 3955, facets final: 1701, pending: 116126, pool: 250
I 8396.33] Elapsed: 2:19:56, vertices: 3956, facets final: 1701, pending: 116289, pool: 250
I 8403.23] Elapsed: 2:20:03, vertices: 3958, facets final: 1703, pending: 116375, pool: 250
I 8412.71] Elapsed: 2:20:13, vertices: 3960, facets final: 1704, pending: 116483, pool: 250
I 8418.36] Elapsed: 2:20:18, vertices: 3962, facets final: 1705, pending: 116562, pool: 250
I 8424.71] Elapsed: 2:20:25, vertices: 3964, facets final: 1706, pending: 116655, pool: 250
I 8435.46] Elapsed: 2:20:35, vertices: 3965, facets final: 1706, pending: 116679, pool: 250
I 8441.08] Elapsed: 2:20:41, vertices: 3967, facets final: 1706, pending: 116679, pool: 250
I 8446.35] Elapsed: 2:20:46, vertices: 3968, facets final: 1706, pending: 116701, pool: 250
I 8457.59] Elapsed: 2:20:58, vertices: 3970, facets final: 1707, pending: 116755, pool: 250
I 8463.98] Elapsed: 2:21:04, vertices: 3971, facets final: 1707, pending: 116738, pool: 250
I 8470.99] Elapsed: 2:21:11, vertices: 3973, facets final: 1709, pending: 116636, pool: 250
I 8486.56] Elapsed: 2:21:27, vertices: 3976, facets final: 1710, pending: 116672, pool: 250
I 8498.00] Elapsed: 2:21:38, vertices: 3978, facets final: 1713, pending: 116747, pool: 250
I 8504.03] Elapsed: 2:21:44, vertices: 3980, facets final: 1714, pending: 116796, pool: 250
I 8509.97] Elapsed: 2:21:50, vertices: 3982, facets final: 1715, pending: 116837, pool: 250
I 8517.63] Elapsed: 2:21:58, vertices: 3984, facets final: 1716, pending: 117089, pool: 250
I 8524.41] Elapsed: 2:22:04, vertices: 3985, facets final: 1716, pending: 117039, pool: 250
I 8530.39] Elapsed: 2:22:10, vertices: 3986, facets final: 1717, pending: 117151, pool: 250
I 8537.52] Elapsed: 2:22:18, vertices: 3989, facets final: 1720, pending: 117262, pool: 250
I 8549.38] Elapsed: 2:22:29, vertices: 3990, facets final: 1722, pending: 117405, pool: 250
I 8556.24] Elapsed: 2:22:36, vertices: 3993, facets final: 1725, pending: 117269, pool: 250
I 8561.49] Elapsed: 2:22:41, vertices: 3994, facets final: 1725, pending: 117307, pool: 250
I 8566.65] Elapsed: 2:22:47, vertices: 3996, facets final: 1727, pending: 117255, pool: 249
I 8576.10] Elapsed: 2:22:56, vertices: 3998, facets final: 1734, pending: 117404, pool: 250
I 8584.00] Elapsed: 2:23:04, vertices: 4000, facets final: 1734, pending: 117433, pool: 250
I 8589.47] Elapsed: 2:23:09, vertices: 4002, facets final: 1734, pending: 117514, pool: 250
I 8595.80] Elapsed: 2:23:16, vertices: 4004, facets final: 1737, pending: 117441, pool: 250
I 8610.41] Elapsed: 2:23:30, vertices: 4006, facets final: 1737, pending: 117523, pool: 250
I 8620.88] Elapsed: 2:23:41, vertices: 4008, facets final: 1737, pending: 117364, pool: 250
I 8626.61] Elapsed: 2:23:47, vertices: 4010, facets final: 1737, pending: 117337, pool: 250
I 8632.03] Elapsed: 2:23:52, vertices: 4011, facets final: 1737, pending: 117244, pool: 250
I 8638.63] Elapsed: 2:23:59, vertices: 4013, facets final: 1739, pending: 117194, pool: 250
I 8645.52] Elapsed: 2:24:06, vertices: 4015, facets final: 1739, pending: 117259, pool: 250
I 8654.08] Elapsed: 2:24:14, vertices: 4017, facets final: 1741, pending: 117278, pool: 250
I 8660.46] Elapsed: 2:24:20, vertices: 4018, facets final: 1741, pending: 117265, pool: 250
I 8668.77] Elapsed: 2:24:29, vertices: 4020, facets final: 1742, pending: 117147, pool: 250
I 8683.63] Elapsed: 2:24:44, vertices: 4021, facets final: 1743, pending: 117414, pool: 250
I 8690.04] Elapsed: 2:24:50, vertices: 4022, facets final: 1743, pending: 117394, pool: 250
I 8703.99] Elapsed: 2:25:04, vertices: 4025, facets final: 1744, pending: 117417, pool: 250
I 8709.27] Elapsed: 2:25:09, vertices: 4027, facets final: 1745, pending: 117476, pool: 250
I 8716.86] Elapsed: 2:25:17, vertices: 4028, facets final: 1745, pending: 117512, pool: 250
I 8723.00] Elapsed: 2:25:23, vertices: 4030, facets final: 1745, pending: 117556, pool: 250
I 8729.81] Elapsed: 2:25:30, vertices: 4033, facets final: 1747, pending: 117536, pool: 250
I 8735.05] Elapsed: 2:25:35, vertices: 4034, facets final: 1747, pending: 117522, pool: 250
I 8741.04] Elapsed: 2:25:41, vertices: 4036, facets final: 1747, pending: 117745, pool: 250
I 8746.21] Elapsed: 2:25:46, vertices: 4038, facets final: 1747, pending: 117721, pool: 250
I 8751.41] Elapsed: 2:25:51, vertices: 4039, facets final: 1747, pending: 117722, pool: 250
I 8761.90] Elapsed: 2:26:02, vertices: 4041, facets final: 1747, pending: 117836, pool: 250
I 8778.70] Elapsed: 2:26:19, vertices: 4044, facets final: 1747, pending: 117803, pool: 250
I 8796.68] Elapsed: 2:26:37, vertices: 4046, facets final: 1751, pending: 117584, pool: 250
I 8803.45] Elapsed: 2:26:43, vertices: 4047, facets final: 1753, pending: 117983, pool: 250
I 8811.27] Elapsed: 2:26:51, vertices: 4049, facets final: 1755, pending: 117975, pool: 250
I 8818.45] Elapsed: 2:26:58, vertices: 4051, facets final: 1755, pending: 117944, pool: 250
I 8828.40] Elapsed: 2:27:08, vertices: 4052, facets final: 1755, pending: 118075, pool: 250
I 8833.80] Elapsed: 2:27:14, vertices: 4053, facets final: 1755, pending: 118128, pool: 250
I 8844.97] Elapsed: 2:27:25, vertices: 4055, facets final: 1756, pending: 118119, pool: 250
I 8851.57] Elapsed: 2:27:32, vertices: 4056, facets final: 1756, pending: 118275, pool: 250
I 8864.94] Elapsed: 2:27:45, vertices: 4058, facets final: 1756, pending: 118403, pool: 250
I 8871.01] Elapsed: 2:27:51, vertices: 4059, facets final: 1756, pending: 118551, pool: 250
I 8882.15] Elapsed: 2:28:02, vertices: 4061, facets final: 1756, pending: 118790, pool: 250
I 8888.75] Elapsed: 2:28:09, vertices: 4063, facets final: 1756, pending: 118850, pool: 250
I 8897.22] Elapsed: 2:28:17, vertices: 4065, facets final: 1757, pending: 118910, pool: 250
I 8904.82] Elapsed: 2:28:25, vertices: 4067, facets final: 1757, pending: 119036, pool: 250
I 8911.34] Elapsed: 2:28:31, vertices: 4069, facets final: 1757, pending: 119062, pool: 250
I 8920.60] Elapsed: 2:28:41, vertices: 4070, facets final: 1757, pending: 119014, pool: 250
I 8927.32] Elapsed: 2:28:47, vertices: 4072, facets final: 1757, pending: 119172, pool: 250
I 8938.62] Elapsed: 2:28:59, vertices: 4074, facets final: 1758, pending: 119205, pool: 250
I 8945.20] Elapsed: 2:29:05, vertices: 4076, facets final: 1758, pending: 119340, pool: 250
I 8953.95] Elapsed: 2:29:14, vertices: 4078, facets final: 1760, pending: 119347, pool: 250
I 8964.39] Elapsed: 2:29:24, vertices: 4080, facets final: 1764, pending: 119417, pool: 250
I 8971.10] Elapsed: 2:29:31, vertices: 4083, facets final: 1765, pending: 119481, pool: 250
I 8980.25] Elapsed: 2:29:40, vertices: 4084, facets final: 1766, pending: 119602, pool: 250
I 8987.55] Elapsed: 2:29:48, vertices: 4086, facets final: 1767, pending: 119557, pool: 250
I 8994.73] Elapsed: 2:29:55, vertices: 4088, facets final: 1767, pending: 119587, pool: 250
I 9000.43] Elapsed: 2:30:00, vertices: 4089, facets final: 1767, pending: 119517, pool: 250
I 9008.54] Elapsed: 2:30:09, vertices: 4091, facets final: 1767, pending: 119599, pool: 250
I 9016.27] Elapsed: 2:30:16, vertices: 4092, facets final: 1767, pending: 119509, pool: 250
I 9024.35] Elapsed: 2:30:24, vertices: 4095, facets final: 1770, pending: 119502, pool: 250
I 9029.98] Elapsed: 2:30:30, vertices: 4097, facets final: 1772, pending: 119493, pool: 250
I 9040.69] Elapsed: 2:30:41, vertices: 4098, facets final: 1772, pending: 119554, pool: 250
I 9062.56] Elapsed: 2:31:03, vertices: 4099, facets final: 1774, pending: 119690, pool: 250
I 9067.91] Elapsed: 2:31:08, vertices: 4100, facets final: 1775, pending: 119620, pool: 250
I 9073.11] Elapsed: 2:31:13, vertices: 4101, facets final: 1776, pending: 119699, pool: 250
I 9079.82] Elapsed: 2:31:20, vertices: 4103, facets final: 1776, pending: 119703, pool: 250
I 9085.66] Elapsed: 2:31:26, vertices: 4105, facets final: 1776, pending: 119583, pool: 250
I 9091.54] Elapsed: 2:31:32, vertices: 4106, facets final: 1776, pending: 119578, pool: 250
I 9101.43] Elapsed: 2:31:41, vertices: 4107, facets final: 1776, pending: 119613, pool: 250
I 9114.28] Elapsed: 2:31:54, vertices: 4109, facets final: 1776, pending: 119675, pool: 250
I 9122.15] Elapsed: 2:32:02, vertices: 4112, facets final: 1781, pending: 119632, pool: 250
I 9129.46] Elapsed: 2:32:09, vertices: 4113, facets final: 1781, pending: 119489, pool: 250
I 9141.28] Elapsed: 2:32:21, vertices: 4116, facets final: 1783, pending: 119454, pool: 250
I 9156.12] Elapsed: 2:32:36, vertices: 4117, facets final: 1783, pending: 119327, pool: 250
I 9163.88] Elapsed: 2:32:44, vertices: 4119, facets final: 1783, pending: 119402, pool: 250
I 9171.42] Elapsed: 2:32:51, vertices: 4121, facets final: 1784, pending: 119383, pool: 250
I 9187.09] Elapsed: 2:33:07, vertices: 4122, facets final: 1784, pending: 119446, pool: 250
I 9197.92] Elapsed: 2:33:18, vertices: 4124, facets final: 1784, pending: 119388, pool: 250
I 9207.73] Elapsed: 2:33:28, vertices: 4126, facets final: 1785, pending: 119531, pool: 250
I 9214.93] Elapsed: 2:33:35, vertices: 4129, facets final: 1786, pending: 119547, pool: 250
I 9221.72] Elapsed: 2:33:42, vertices: 4130, facets final: 1786, pending: 119519, pool: 250
I 9232.90] Elapsed: 2:33:53, vertices: 4131, facets final: 1786, pending: 119575, pool: 250
I 9241.37] Elapsed: 2:34:01, vertices: 4134, facets final: 1791, pending: 119661, pool: 250
I 9250.46] Elapsed: 2:34:10, vertices: 4137, facets final: 1792, pending: 119629, pool: 250
I 9256.22] Elapsed: 2:34:16, vertices: 4139, facets final: 1792, pending: 119640, pool: 250
I 9262.23] Elapsed: 2:34:22, vertices: 4141, facets final: 1793, pending: 119576, pool: 250
I 9267.55] Elapsed: 2:34:28, vertices: 4143, facets final: 1796, pending: 119584, pool: 250
I 9273.43] Elapsed: 2:34:33, vertices: 4144, facets final: 1797, pending: 119626, pool: 250
I 9283.45] Elapsed: 2:34:43, vertices: 4146, facets final: 1800, pending: 119612, pool: 250
I 9290.05] Elapsed: 2:34:50, vertices: 4147, facets final: 1801, pending: 119722, pool: 250
I 9297.04] Elapsed: 2:34:57, vertices: 4149, facets final: 1802, pending: 119725, pool: 250
I 9304.82] Elapsed: 2:35:05, vertices: 4151, facets final: 1803, pending: 119720, pool: 250
I 9311.73] Elapsed: 2:35:12, vertices: 4154, facets final: 1805, pending: 119753, pool: 250
I 9317.05] Elapsed: 2:35:17, vertices: 4156, facets final: 1806, pending: 119789, pool: 250
I 9324.21] Elapsed: 2:35:24, vertices: 4158, facets final: 1807, pending: 119931, pool: 250
I 9331.39] Elapsed: 2:35:31, vertices: 4160, facets final: 1808, pending: 119985, pool: 250
I 9340.79] Elapsed: 2:35:41, vertices: 4161, facets final: 1808, pending: 120041, pool: 250
I 9348.86] Elapsed: 2:35:49, vertices: 4163, facets final: 1808, pending: 120151, pool: 250
I 9354.36] Elapsed: 2:35:54, vertices: 4164, facets final: 1809, pending: 120279, pool: 250
I 9362.75] Elapsed: 2:36:03, vertices: 4166, facets final: 1809, pending: 120280, pool: 250
I 9369.87] Elapsed: 2:36:10, vertices: 4168, facets final: 1810, pending: 120297, pool: 250
I 9380.33] Elapsed: 2:36:20, vertices: 4171, facets final: 1810, pending: 120219, pool: 250
I 9387.01] Elapsed: 2:36:27, vertices: 4173, facets final: 1811, pending: 120363, pool: 250
I 9392.49] Elapsed: 2:36:32, vertices: 4174, facets final: 1812, pending: 120320, pool: 250
I 9399.59] Elapsed: 2:36:40, vertices: 4175, facets final: 1812, pending: 120384, pool: 250
I 9414.81] Elapsed: 2:36:55, vertices: 4178, facets final: 1815, pending: 120432, pool: 250
I 9420.03] Elapsed: 2:37:00, vertices: 4179, facets final: 1815, pending: 120338, pool: 250
I 9427.61] Elapsed: 2:37:08, vertices: 4180, facets final: 1815, pending: 120331, pool: 250
I 9434.75] Elapsed: 2:37:15, vertices: 4183, facets final: 1815, pending: 120367, pool: 250
I 9450.98] Elapsed: 2:37:31, vertices: 4186, facets final: 1816, pending: 120421, pool: 250
I 9457.44] Elapsed: 2:37:37, vertices: 4189, facets final: 1819, pending: 120364, pool: 250
I 9463.51] Elapsed: 2:37:44, vertices: 4192, facets final: 1821, pending: 120324, pool: 250
I 9475.37] Elapsed: 2:37:55, vertices: 4195, facets final: 1824, pending: 120140, pool: 250
I 9483.20] Elapsed: 2:38:03, vertices: 4196, facets final: 1824, pending: 120266, pool: 250
I 9494.26] Elapsed: 2:38:14, vertices: 4198, facets final: 1826, pending: 120403, pool: 250
I 9501.42] Elapsed: 2:38:21, vertices: 4200, facets final: 1828, pending: 120453, pool: 250
I 9513.29] Elapsed: 2:38:33, vertices: 4201, facets final: 1828, pending: 120490, pool: 250
I 9519.64] Elapsed: 2:38:40, vertices: 4203, facets final: 1829, pending: 120469, pool: 250
I 9529.72] Elapsed: 2:38:50, vertices: 4205, facets final: 1831, pending: 120473, pool: 250
I 9539.64] Elapsed: 2:39:00, vertices: 4208, facets final: 1832, pending: 120588, pool: 250
I 9545.72] Elapsed: 2:39:06, vertices: 4209, facets final: 1834, pending: 120640, pool: 250
I 9551.53] Elapsed: 2:39:12, vertices: 4211, facets final: 1834, pending: 120694, pool: 250
I 9562.58] Elapsed: 2:39:23, vertices: 4213, facets final: 1835, pending: 120660, pool: 250
I 9572.02] Elapsed: 2:39:32, vertices: 4214, facets final: 1840, pending: 120588, pool: 250
I 9577.02] Elapsed: 2:39:37, vertices: 4216, facets final: 1842, pending: 120700, pool: 250
I 9582.65] Elapsed: 2:39:43, vertices: 4218, facets final: 1842, pending: 120627, pool: 250
I 9594.70] Elapsed: 2:39:55, vertices: 4219, facets final: 1842, pending: 120369, pool: 250
I 9601.48] Elapsed: 2:40:01, vertices: 4222, facets final: 1845, pending: 120396, pool: 250
I 9607.91] Elapsed: 2:40:08, vertices: 4224, facets final: 1846, pending: 120470, pool: 250
I 9614.15] Elapsed: 2:40:14, vertices: 4226, facets final: 1848, pending: 120426, pool: 250
I 9621.73] Elapsed: 2:40:22, vertices: 4227, facets final: 1848, pending: 120410, pool: 250
I 9640.30] Elapsed: 2:40:40, vertices: 4228, facets final: 1848, pending: 120355, pool: 250
I 9656.84] Elapsed: 2:40:57, vertices: 4230, facets final: 1848, pending: 120557, pool: 250
I 9663.47] Elapsed: 2:41:03, vertices: 4232, facets final: 1848, pending: 120607, pool: 250
I 9671.14] Elapsed: 2:41:11, vertices: 4234, facets final: 1849, pending: 120646, pool: 250
I 9684.37] Elapsed: 2:41:24, vertices: 4236, facets final: 1850, pending: 120775, pool: 250
I 9691.06] Elapsed: 2:41:31, vertices: 4238, facets final: 1851, pending: 120779, pool: 250
I 9702.55] Elapsed: 2:41:43, vertices: 4240, facets final: 1851, pending: 120715, pool: 250
I 9715.09] Elapsed: 2:41:55, vertices: 4241, facets final: 1852, pending: 120469, pool: 250
I 9727.26] Elapsed: 2:42:07, vertices: 4244, facets final: 1853, pending: 120411, pool: 250
I 9733.02] Elapsed: 2:42:13, vertices: 4246, facets final: 1854, pending: 120332, pool: 250
I 9740.44] Elapsed: 2:42:20, vertices: 4247, facets final: 1854, pending: 120298, pool: 250
I 9749.37] Elapsed: 2:42:29, vertices: 4248, facets final: 1854, pending: 120194, pool: 250
I 9757.16] Elapsed: 2:42:37, vertices: 4249, facets final: 1855, pending: 120233, pool: 250
I 9764.00] Elapsed: 2:42:44, vertices: 4251, facets final: 1859, pending: 120305, pool: 250
I 9773.55] Elapsed: 2:42:54, vertices: 4252, facets final: 1859, pending: 120331, pool: 250
I 9780.13] Elapsed: 2:43:00, vertices: 4254, facets final: 1859, pending: 120495, pool: 250
I 9787.81] Elapsed: 2:43:08, vertices: 4256, facets final: 1860, pending: 120613, pool: 250
I 9804.19] Elapsed: 2:43:24, vertices: 4259, facets final: 1861, pending: 120579, pool: 250
I 9812.54] Elapsed: 2:43:33, vertices: 4260, facets final: 1862, pending: 120462, pool: 250
I 9819.05] Elapsed: 2:43:39, vertices: 4263, facets final: 1867, pending: 120377, pool: 250
I 9825.97] Elapsed: 2:43:46, vertices: 4265, facets final: 1868, pending: 120391, pool: 250
I 9831.55] Elapsed: 2:43:52, vertices: 4267, facets final: 1872, pending: 120432, pool: 250
I 9837.44] Elapsed: 2:43:57, vertices: 4269, facets final: 1872, pending: 120480, pool: 250
I 9843.33] Elapsed: 2:44:03, vertices: 4270, facets final: 1872, pending: 120554, pool: 250
I 9848.51] Elapsed: 2:44:09, vertices: 4272, facets final: 1876, pending: 120595, pool: 250
I 9854.38] Elapsed: 2:44:14, vertices: 4273, facets final: 1876, pending: 120591, pool: 250
I 9861.19] Elapsed: 2:44:21, vertices: 4275, facets final: 1877, pending: 120606, pool: 250
I 9869.24] Elapsed: 2:44:29, vertices: 4276, facets final: 1877, pending: 120692, pool: 250
I 9887.59] Elapsed: 2:44:48, vertices: 4277, facets final: 1877, pending: 120532, pool: 250
I 9893.74] Elapsed: 2:44:54, vertices: 4280, facets final: 1877, pending: 120489, pool: 250
I 9899.61] Elapsed: 2:45:00, vertices: 4282, facets final: 1880, pending: 120565, pool: 250
I 9908.16] Elapsed: 2:45:08, vertices: 4284, facets final: 1881, pending: 120630, pool: 250
I 9914.49] Elapsed: 2:45:14, vertices: 4287, facets final: 1881, pending: 120681, pool: 250
I 9921.50] Elapsed: 2:45:22, vertices: 4289, facets final: 1883, pending: 120740, pool: 250
I 9935.31] Elapsed: 2:45:35, vertices: 4291, facets final: 1883, pending: 120897, pool: 250
I 9941.70] Elapsed: 2:45:42, vertices: 4293, facets final: 1884, pending: 121013, pool: 250
I 9946.99] Elapsed: 2:45:47, vertices: 4294, facets final: 1885, pending: 120951, pool: 250
I 9956.45] Elapsed: 2:45:56, vertices: 4297, facets final: 1885, pending: 120935, pool: 250
I 9969.44] Elapsed: 2:46:09, vertices: 4299, facets final: 1887, pending: 121118, pool: 250
I 9975.66] Elapsed: 2:46:16, vertices: 4301, facets final: 1889, pending: 121101, pool: 250
